Chr1	160159	160263	21
Chr1	161645	161985	119
Chr1	162300	162362	15
Chr1	165197	165263	17
Chr1	165306	165607	88
Chr1	165830	166104	180
Chr1	166208	166782	283
Chr1	167247	167543	58
Chr1	168006	168643	182
Chr1	168875	168928	17
Chr1	169027	169416	168
Chr1	169502	169986	164
Chr1	170391	171086	457
Chr1	171141	171333	59
Chr1	171676	172000	212
Chr1	172037	172168	58
Chr1	172408	172516	43
Chr1	172535	173207	181
Chr1	173543	174067	143
Chr1	174154	174416	124
Chr1	174584	174639	13
Chr1	176314	176590	79
Chr1	176756	176853	14
Chr1	176990	177241	54
Chr1	187758	187875	41
Chr1	188042	188119	18
Chr1	188616	188897	60
Chr1	188965	189253	78
Chr1	189479	189716	57
Chr1	189873	189957	18
Chr1	190077	190239	44
Chr1	190362	190560	35
Chr1	191187	191320	33
Chr1	191586	191683	21
Chr1	192057	192248	50
Chr1	192372	192466	37
Chr1	192498	192760	79
Chr1	193091	193256	40
Chr1	193812	194021	79
Chr1	194468	194661	83
Chr1	194906	195411	229
Chr1	195682	195766	24
Chr1	195768	195818	16
Chr1	197813	198053	24
Chr1	198119	198210	14
Chr1	198539	198615	23
Chr1	198673	198873	65
Chr1	199153	199447	108
Chr1	199911	200151	56
Chr1	200511	200842	43
Chr1	200923	201053	18
Chr1	201237	201332	34
Chr1	201428	201658	37
Chr1	202078	202503	113
Chr1	209290	209745	168
Chr1	210043	210093	15
Chr1	210303	210462	48
Chr1	210556	210889	67
Chr1	212765	212815	22
Chr1	215936	216065	36
Chr1	216132	216215	30
Chr1	216448	216651	47
Chr1	216753	216848	49
Chr1	216918	217018	35
Chr1	221132	221203	18
Chr1	221384	221505	27
Chr1	221805	221887	36
Chr1	222183	222346	45
Chr1	224525	224618	20
Chr1	224660	225167	79
Chr1	225265	225422	28
Chr1	225663	225718	18
Chr1	226436	226683	64
Chr1	226712	226762	20
Chr1	227095	227150	22
Chr1	227808	227936	28
Chr1	239028	239087	5
Chr1	244213	244287	20
Chr1	244309	244540	64
Chr1	244708	244758	11
Chr1	244892	245199	98
Chr1	245533	245678	29
Chr1	245968	246084	15
Chr1	246354	246561	57
Chr1	246661	246736	16
Chr1	247798	247940	32
Chr1	248596	248706	9
Chr1	251064	251119	23
Chr1	251787	251887	8
Chr1	252025	252226	48
Chr1	252355	252481	24
Chr1	252670	252849	46
Chr1	253058	253381	63
Chr1	253777	254009	45
Chr1	254746	254854	29
Chr1	255597	255749	37
Chr1	256314	256364	11
Chr1	256534	256584	10
Chr1	257448	257579	26
Chr1	257701	257765	20
Chr1	257833	257970	24
Chr1	258106	258187	18
Chr1	258851	258901	10
Chr1	274288	274346	10
Chr1	274902	275064	44
Chr1	275091	275297	79
Chr1	288789	289187	74
Chr1	289284	289471	46
Chr1	290481	290612	30
Chr1	290855	291106	55
Chr1	291825	292042	56
Chr1	292205	292530	170
Chr1	292725	293164	141
Chr1	293436	293668	77
Chr1	293764	294052	113
Chr1	294137	294272	36
Chr1	294806	295005	28
Chr1	295056	295187	12
Chr1	295789	296074	76
Chr1	296183	296359	50
Chr1	296879	296948	17
Chr1	299657	299883	43
Chr1	300466	301271	170
Chr1	301609	301752	17
Chr1	303041	303105	27
Chr1	303361	303496	40
Chr1	303548	303820	70
Chr1	304173	304266	26
Chr1	304305	304416	44
Chr1	304541	304660	52
Chr1	304754	304919	97
Chr1	305086	305258	36
Chr1	310933	310988	26
Chr1	311165	311661	352
Chr1	311848	312393	195
Chr1	312478	312766	154
Chr1	312768	312821	19
Chr1	313501	313606	12
Chr1	313935	313985	10
Chr1	314812	315053	54
Chr1	315263	315462	47
Chr1	316513	316899	102
Chr1	317025	317321	67
Chr1	317507	317714	50
Chr1	318145	318288	43
Chr1	318389	318647	77
Chr1	318755	319324	159
Chr1	319499	319910	89
Chr1	320297	320353	15
Chr1	320554	320800	54
Chr1	321030	321168	33
Chr1	321643	321729	23
Chr1	321982	322133	41
Chr1	322237	322341	27
Chr1	322736	323027	136
Chr1	323378	323593	50
Chr1	324963	325026	12
Chr1	327424	327513	23
Chr1	327540	327620	31
Chr1	329614	329743	35
Chr1	330604	330654	19
Chr1	330726	330988	130
Chr1	333279	333364	21
Chr1	333691	333780	20
Chr1	333949	334035	34
Chr1	335702	335940	55
Chr1	336207	336789	89
Chr1	336872	336976	14
Chr1	337576	337677	12
Chr1	337978	338077	18
Chr1	338126	338299	46
Chr1	338595	338645	24
Chr1	339256	339424	27
Chr1	340202	340262	9
Chr1	340646	340744	7
Chr1	342072	342231	42
Chr1	381739	381789	15
Chr1	384169	384219	9
Chr1	387831	387932	29
Chr1	388211	388367	40
Chr1	388422	388494	18
Chr1	392323	392416	19
Chr1	393697	393752	18
Chr1	393831	393905	34
Chr1	394022	394145	29
Chr1	394276	394495	42
Chr1	399325	399388	8
Chr1	427780	427839	9
Chr1	433025	433382	70
Chr1	433727	433809	27
Chr1	433829	433879	17
Chr1	435382	435498	34
Chr1	435943	436019	9
Chr1	438038	438153	13
Chr1	440343	440552	45
Chr1	442296	442496	20
Chr1	442554	442744	25
Chr1	443016	443211	52
Chr1	444456	444506	6
Chr1	445142	445265	58
Chr1	445318	445548	92
Chr1	449014	449171	34
Chr1	449674	450003	58
Chr1	450490	450704	42
Chr1	453931	454307	172
Chr1	454410	454549	74
Chr1	459032	459082	12
Chr1	460246	460313	9
Chr1	463851	464002	20
Chr1	464373	464432	23
Chr1	464587	464780	51
Chr1	465485	465573	11
Chr1	465712	465774	16
Chr1	466150	466217	11
Chr1	466323	466565	30
Chr1	466982	467400	117
Chr1	467516	467610	26
Chr1	469978	470181	22
Chr1	470890	470940	4
Chr1	477921	477996	11
Chr1	480518	480818	87
Chr1	480885	480951	22
Chr1	481228	481278	33
Chr1	482038	482091	16
Chr1	491095	491219	13
Chr1	491986	492098	38
Chr1	492209	492488	172
Chr1	495416	495510	18
Chr1	509604	509759	25
Chr1	516013	516521	111
Chr1	516636	516895	138
Chr1	517000	517108	25
Chr1	517170	517288	40
Chr1	531442	531631	87
Chr1	531715	531861	22
Chr1	531936	532122	46
Chr1	532236	532333	9
Chr1	532650	532726	20
Chr1	537942	538026	36
Chr1	538322	538489	95
Chr1	538578	538635	18
Chr1	538759	539326	79
Chr1	539598	539706	27
Chr1	564089	564190	18
Chr1	564327	564466	28
Chr1	565364	565541	36
Chr1	584182	584248	7
Chr1	600092	600296	79
Chr1	600386	600830	136
Chr1	601414	601464	14
Chr1	603721	603823	20
Chr1	605763	605832	16
Chr1	606824	606953	17
Chr1	614446	614604	10
Chr1	616198	616294	17
Chr1	616383	616574	40
Chr1	616769	617115	84
Chr1	617254	617935	151
Chr1	618190	618251	14
Chr1	618379	618761	54
Chr1	619285	619397	16
Chr1	619932	620207	42
Chr1	620258	620374	5
Chr1	620610	620774	20
Chr1	621753	621848	11
Chr1	623070	623501	55
Chr1	623637	623687	24
Chr1	623772	623841	19
Chr1	625351	625423	7
Chr1	632057	632471	84
Chr1	654551	654682	33
Chr1	654794	654917	38
Chr1	655032	655104	14
Chr1	668451	668598	64
Chr1	668931	668981	8
Chr1	669074	669124	10
Chr1	669597	669657	8
Chr1	684452	684606	24
Chr1	686578	686752	31
Chr1	687598	687726	54
Chr1	687816	687866	23
Chr1	687992	688247	59
Chr1	688461	688628	43
Chr1	689136	689318	18
Chr1	689950	690030	23
Chr1	690403	690712	161
Chr1	693372	693494	42
Chr1	693658	693807	30
Chr1	694105	694211	16
Chr1	694726	694977	48
Chr1	696637	696692	10
Chr1	697247	697370	29
Chr1	697553	697875	85
Chr1	699257	699507	64
Chr1	699625	699828	45
Chr1	700446	700899	102
Chr1	701042	701420	131
Chr1	701473	702075	164
Chr1	702140	702190	15
Chr1	702269	703173	288
Chr1	703265	703680	228
Chr1	703892	704343	209
Chr1	704394	704771	132
Chr1	705285	705472	54
Chr1	706254	707255	424
Chr1	707316	707606	103
Chr1	709426	709562	35
Chr1	709623	709765	32
Chr1	709768	709930	45
Chr1	720644	720700	13
Chr1	720821	720940	20
Chr1	721626	721676	8
Chr1	722254	722423	31
Chr1	723773	723963	42
Chr1	724016	724149	21
Chr1	724592	724846	24
Chr1	729782	729940	39
Chr1	733863	734056	9
Chr1	734240	734327	8
Chr1	736740	736922	39
Chr1	736952	737002	6
Chr1	737313	737417	24
Chr1	737508	737720	77
Chr1	738007	738057	10
Chr1	743075	743128	11
Chr1	743672	743943	51
Chr1	744034	744161	26
Chr1	744485	744722	41
Chr1	746141	746394	76
Chr1	746688	747049	179
Chr1	747153	747272	38
Chr1	747387	747959	181
Chr1	748321	748513	66
Chr1	764736	764877	34
Chr1	764951	765061	18
Chr1	770387	770442	7
Chr1	770457	770588	13
Chr1	770711	770843	25
Chr1	776926	777015	6
Chr1	796897	796998	11
Chr1	797072	797286	68
Chr1	797345	797466	37
Chr1	808122	808206	27
Chr1	809563	809648	32
Chr1	809896	809997	15
Chr1	810055	810144	32
Chr1	810259	810366	31
Chr1	811258	811308	9
Chr1	811519	811781	117
Chr1	811897	812069	65
Chr1	812108	812489	248
Chr1	816027	816077	5
Chr1	821483	821780	137
Chr1	822991	823108	18
Chr1	824386	824595	73
Chr1	824845	824989	51
Chr1	829567	829647	5
Chr1	833412	833490	14
Chr1	833519	833584	18
Chr1	833675	833792	49
Chr1	833853	834079	143
Chr1	838876	839038	27
Chr1	839093	839579	108
Chr1	842645	842800	39
Chr1	858002	858593	149
Chr1	859675	859929	54
Chr1	859958	860094	14
Chr1	860220	860303	7
Chr1	860526	860686	22
Chr1	860765	860829	6
Chr1	862031	862106	24
Chr1	862373	862423	7
Chr1	862573	862713	18
Chr1	863061	863177	36
Chr1	870350	870672	42
Chr1	872046	872131	12
Chr1	874136	874239	13
Chr1	874369	874580	16
Chr1	875096	875290	17
Chr1	876644	876911	50
Chr1	876922	877002	16
Chr1	877330	877473	17
Chr1	877666	877946	36
Chr1	878045	878095	11
Chr1	878354	878439	20
Chr1	879381	879646	34
Chr1	879780	879988	24
Chr1	880082	880301	27
Chr1	880396	880508	17
Chr1	880568	880711	26
Chr1	887446	887518	12
Chr1	887543	887593	4
Chr1	887639	887707	16
Chr1	888452	888548	18
Chr1	889046	889215	37
Chr1	889393	889469	30
Chr1	889550	889760	104
Chr1	889845	889926	35
Chr1	894610	894718	13
Chr1	894941	895181	85
Chr1	895258	895445	81
Chr1	896123	896342	30
Chr1	896484	896678	31
Chr1	896831	896912	11
Chr1	897063	897326	79
Chr1	897387	897632	69
Chr1	897863	897913	13
Chr1	898042	898221	29
Chr1	899449	899499	15
Chr1	899924	900079	30
Chr1	902000	902077	10
Chr1	902256	902331	25
Chr1	903974	904052	17
Chr1	904571	904621	11
Chr1	904700	904871	30
Chr1	904885	904979	21
Chr1	909094	909247	17
Chr1	909375	909489	17
Chr1	915546	915622	28
Chr1	915691	916149	139
Chr1	940591	940641	9
Chr1	940891	940961	18
Chr1	940989	941047	17
Chr1	941117	941310	30
Chr1	951966	952060	8
Chr1	952485	952535	24
Chr1	952629	952807	45
Chr1	952862	953007	32
Chr1	954984	955083	19
Chr1	958805	958899	12
Chr1	959268	959318	6
Chr1	961378	961458	28
Chr1	966011	966217	35
Chr1	966769	967103	100
Chr1	967244	967349	26
Chr1	967623	967745	18
Chr1	979484	979552	20
Chr1	979709	980167	185
Chr1	980995	981286	159
Chr1	981546	981599	21
Chr1	984064	984197	13
Chr1	984675	984847	42
Chr1	985521	985694	31
Chr1	985808	985870	25
Chr1	985996	986240	46
Chr1	986554	986635	27
Chr1	986921	987349	100
Chr1	988379	988932	115
Chr1	988978	989073	18
Chr1	989386	989764	56
Chr1	990027	990222	44
Chr1	990535	990730	41
Chr1	991419	991668	88
Chr1	994307	994423	25
Chr1	996157	996327	46
Chr1	996894	996965	14
Chr1	997593	997933	70
Chr1	998521	998581	20
Chr1	1003685	1003735	5
Chr1	1003993	1004295	37
Chr1	1004437	1004487	4
Chr1	1005150	1005383	61
Chr1	1006952	1007055	25
Chr1	1008557	1008607	3
Chr1	1009911	1010066	61
Chr1	1010449	1010607	23
Chr1	1011330	1011557	22
Chr1	1011651	1011775	10
Chr1	1011952	1012451	125
Chr1	1012717	1012922	42
Chr1	1013410	1013477	6
Chr1	1013770	1013942	44
Chr1	1015015	1015226	50
Chr1	1015762	1016047	66
Chr1	1016247	1016297	8
Chr1	1016857	1017037	12
Chr1	1017421	1017536	42
Chr1	1018886	1018940	17
Chr1	1019057	1019150	17
Chr1	1019253	1019409	38
Chr1	1030422	1030702	48
Chr1	1031316	1031610	113
Chr1	1031789	1031952	72
Chr1	1032061	1032177	98
Chr1	1032245	1032361	42
Chr1	1032414	1032800	186
Chr1	1032879	1032974	29
Chr1	1035354	1035462	10
Chr1	1039233	1039462	47
Chr1	1039635	1039721	11
Chr1	1039869	1040090	23
Chr1	1040196	1040266	12
Chr1	1041086	1041207	13
Chr1	1042415	1042520	26
Chr1	1042926	1042981	12
Chr1	1044442	1044709	33
Chr1	1045888	1045957	11
Chr1	1046045	1046153	22
Chr1	1046639	1046939	86
Chr1	1047360	1047515	35
Chr1	1047730	1047886	37
Chr1	1048391	1048613	48
Chr1	1049084	1049263	21
Chr1	1049597	1049746	22
Chr1	1051073	1051263	52
Chr1	1051368	1051418	20
Chr1	1051433	1051573	36
Chr1	1052416	1052755	94
Chr1	1055153	1055204	20
Chr1	1055529	1055581	19
Chr1	1055867	1055935	17
Chr1	1056597	1056773	37
Chr1	1057660	1057851	61
Chr1	1058544	1058704	25
Chr1	1059360	1059685	75
Chr1	1060043	1060137	18
Chr1	1061743	1061934	57
Chr1	1062426	1062535	23
Chr1	1063031	1063096	17
Chr1	1063441	1063509	33
Chr1	1063931	1064330	116
Chr1	1066204	1066289	13
Chr1	1075055	1075140	16
Chr1	1087385	1087505	26
Chr1	1088813	1088996	32
Chr1	1089655	1089957	79
Chr1	1090079	1090255	46
Chr1	1092183	1092287	27
Chr1	1092536	1092734	56
Chr1	1093305	1093387	20
Chr1	1093460	1093617	34
Chr1	1093810	1093880	17
Chr1	1094234	1094434	26
Chr1	1094598	1095091	130
Chr1	1095252	1095343	9
Chr1	1095466	1095709	64
Chr1	1096087	1096332	37
Chr1	1097511	1097597	12
Chr1	1098358	1098408	9
Chr1	1102046	1102134	10
Chr1	1102390	1102557	45
Chr1	1103002	1103062	22
Chr1	1103121	1103489	170
Chr1	1103898	1103948	13
Chr1	1123252	1123302	4
Chr1	1123410	1123560	8
Chr1	1124997	1125081	2
Chr1	1125112	1125304	16
Chr1	1126965	1127059	10
Chr1	1134437	1134781	52
Chr1	1183421	1183556	45
Chr1	1183693	1183765	10
Chr1	1187570	1187627	10
Chr1	1188649	1188798	19
Chr1	1189698	1189881	20
Chr1	1190700	1190773	11
Chr1	1190882	1190995	22
Chr1	1191325	1191420	22
Chr1	1192149	1192210	10
Chr1	1194678	1194886	38
Chr1	1195441	1195491	10
Chr1	1195975	1196250	78
Chr1	1196358	1196461	13
Chr1	1196662	1196814	33
Chr1	1196885	1197009	28
Chr1	1198683	1198954	96
Chr1	1199086	1199136	20
Chr1	1199139	1199554	109
Chr1	1199972	1200209	77
Chr1	1200360	1200536	15
Chr1	1201722	1201847	37
Chr1	1204391	1204540	43
Chr1	1205599	1205708	16
Chr1	1205855	1205946	18
Chr1	1206524	1206762	49
Chr1	1207195	1207245	4
Chr1	1208823	1208899	25
Chr1	1209017	1209177	42
Chr1	1209227	1209283	13
Chr1	1209853	1209903	10
Chr1	1212273	1212351	8
Chr1	1225616	1225699	22
Chr1	1225809	1226039	70
Chr1	1226065	1226157	8
Chr1	1227994	1228160	41
Chr1	1229379	1229481	16
Chr1	1232819	1232891	14
Chr1	1234134	1234225	0
Chr1	1235159	1235297	22
Chr1	1235991	1236096	26
Chr1	1236137	1236412	71
Chr1	1236563	1236671	20
Chr1	1236797	1236980	48
Chr1	1239892	1240106	45
Chr1	1240184	1240282	19
Chr1	1241475	1241645	13
Chr1	1241995	1242221	35
Chr1	1242296	1242375	14
Chr1	1244823	1244873	17
Chr1	1245037	1245181	20
Chr1	1246654	1246859	23
Chr1	1247002	1247305	61
Chr1	1247482	1247578	24
Chr1	1247758	1248380	146
Chr1	1248724	1249091	69
Chr1	1250339	1250525	21
Chr1	1250680	1250868	35
Chr1	1251472	1251632	33
Chr1	1253827	1253893	12
Chr1	1253942	1254138	37
Chr1	1254681	1254821	25
Chr1	1255098	1255239	24
Chr1	1255297	1255400	24
Chr1	1256350	1256422	11
Chr1	1256626	1256762	28
Chr1	1257789	1257875	21
Chr1	1257945	1258032	20
Chr1	1258436	1258486	13
Chr1	1258896	1259010	30
Chr1	1259754	1259844	10
Chr1	1260543	1260876	37
Chr1	1260937	1260987	10
Chr1	1261048	1261261	53
Chr1	1263389	1263488	18
Chr1	1263977	1264142	33
Chr1	1267552	1267836	67
Chr1	1267957	1268030	24
Chr1	1269491	1269752	61
Chr1	1270164	1270219	13
Chr1	1270583	1270783	20
Chr1	1271289	1271426	47
Chr1	1271684	1272158	179
Chr1	1272223	1272443	52
Chr1	1272623	1273328	212
Chr1	1273433	1273495	16
Chr1	1274568	1274664	25
Chr1	1275997	1276168	47
Chr1	1285197	1285291	8
Chr1	1306172	1306245	17
Chr1	1306716	1306821	28
Chr1	1316044	1316118	22
Chr1	1316248	1316380	17
Chr1	1322017	1322111	13
Chr1	1322218	1322315	16
Chr1	1325943	1326056	22
Chr1	1330739	1330887	66
Chr1	1330998	1331142	68
Chr1	1331244	1331308	18
Chr1	1336492	1336553	22
Chr1	1337081	1337639	197
Chr1	1342822	1342972	37
Chr1	1343080	1343193	15
Chr1	1343309	1343450	24
Chr1	1343568	1343716	34
Chr1	1346325	1346410	34
Chr1	1346489	1346722	166
Chr1	1346779	1347072	79
Chr1	1347442	1347727	46
Chr1	1353524	1353670	56
Chr1	1353754	1353903	90
Chr1	1353969	1354228	136
Chr1	1357223	1357448	56
Chr1	1358215	1358361	30
Chr1	1360985	1361157	32
Chr1	1361211	1361612	118
Chr1	1363521	1363577	8
Chr1	1365234	1365332	22
Chr1	1365385	1365584	57
Chr1	1379695	1379745	17
Chr1	1379875	1380078	44
Chr1	1380411	1380492	23
Chr1	1380585	1380779	53
Chr1	1384297	1384362	14
Chr1	1390984	1391049	13
Chr1	1391134	1391391	77
Chr1	1391582	1392077	371
Chr1	1392193	1392245	18
Chr1	1392319	1392964	166
Chr1	1393019	1393180	47
Chr1	1393272	1393434	50
Chr1	1393712	1393844	27
Chr1	1394579	1395010	115
Chr1	1395279	1395454	47
Chr1	1395461	1395741	34
Chr1	1396282	1396498	49
Chr1	1396993	1397065	20
Chr1	1400229	1400393	28
Chr1	1401412	1401483	27
Chr1	1401566	1401616	15
Chr1	1401671	1401734	11
Chr1	1401761	1401853	24
Chr1	1402049	1402343	64
Chr1	1402527	1402581	14
Chr1	1403087	1403160	9
Chr1	1403274	1403353	9
Chr1	1403921	1404059	17
Chr1	1404342	1404413	7
Chr1	1405075	1405308	40
Chr1	1406703	1406933	50
Chr1	1406976	1407081	18
Chr1	1407488	1407555	14
Chr1	1409685	1409777	16
Chr1	1410260	1410315	11
Chr1	1410369	1410926	114
Chr1	1411071	1411121	21
Chr1	1411172	1411222	20
Chr1	1411267	1411629	490
Chr1	1411793	1412279	239
Chr1	1413182	1413239	21
Chr1	1413834	1413944	18
Chr1	1414268	1414411	41
Chr1	1414772	1414898	38
Chr1	1415040	1415092	15
Chr1	1415241	1415557	118
Chr1	1415628	1416045	107
Chr1	1416106	1416163	9
Chr1	1416280	1416990	247
Chr1	1417241	1417330	21
Chr1	1417412	1417539	19
Chr1	1417861	1418284	103
Chr1	1418668	1418790	28
Chr1	1419102	1419222	17
Chr1	1419878	1419947	28
Chr1	1420806	1421057	34
Chr1	1421287	1421559	55
Chr1	1421824	1422124	61
Chr1	1422363	1422766	48
Chr1	1425214	1425288	19
Chr1	1425366	1425548	30
Chr1	1426097	1426330	53
Chr1	1427915	1428014	24
Chr1	1428174	1428224	13
Chr1	1428392	1428487	26
Chr1	1428792	1429021	62
Chr1	1429396	1429446	18
Chr1	1429931	1430192	73
Chr1	1430664	1430743	16
Chr1	1430744	1430880	26
Chr1	1430915	1431469	242
Chr1	1431529	1431754	80
Chr1	1431867	1432105	59
Chr1	1432326	1432536	38
Chr1	1432895	1432948	17
Chr1	1433028	1433183	28
Chr1	1434094	1434346	44
Chr1	1434745	1434863	18
Chr1	1435347	1435397	19
Chr1	1435503	1435565	23
Chr1	1436013	1436235	48
Chr1	1436749	1436839	24
Chr1	1436897	1437186	39
Chr1	1437275	1437356	22
Chr1	1437464	1437565	23
Chr1	1437840	1437902	21
Chr1	1437939	1438172	48
Chr1	1438586	1438756	21
Chr1	1439131	1439274	16
Chr1	1439800	1440138	52
Chr1	1440672	1440750	16
Chr1	1442055	1442119	6
Chr1	1442594	1443148	98
Chr1	1443344	1443490	12
Chr1	1445121	1445416	68
Chr1	1446015	1446152	24
Chr1	1446823	1446878	12
Chr1	1447321	1447651	133
Chr1	1447710	1447898	43
Chr1	1448247	1448375	35
Chr1	1449098	1449256	21
Chr1	1449916	1450015	20
Chr1	1452086	1452173	18
Chr1	1454008	1454140	18
Chr1	1454681	1454815	33
Chr1	1455231	1455430	30
Chr1	1455445	1455551	31
Chr1	1455702	1456175	169
Chr1	1456225	1456275	13
Chr1	1456628	1456798	26
Chr1	1457252	1457627	85
Chr1	1458196	1458285	20
Chr1	1459413	1459504	26
Chr1	1461024	1461204	26
Chr1	1461750	1461808	17
Chr1	1463347	1463408	9
Chr1	1476806	1476941	19
Chr1	1477428	1477566	14
Chr1	1481514	1481590	13
Chr1	1482635	1482714	30
Chr1	1483744	1483794	11
Chr1	1484568	1484775	25
Chr1	1484837	1484984	18
Chr1	1485021	1485187	39
Chr1	1487296	1487346	14
Chr1	1496607	1496793	41
Chr1	1497001	1497051	8
Chr1	1500942	1501005	12
Chr1	1501264	1501426	30
Chr1	1504344	1504439	10
Chr1	1506578	1506628	4
Chr1	1508131	1508386	43
Chr1	1508900	1509061	27
Chr1	1509234	1509348	30
Chr1	1509476	1509578	31
Chr1	1509887	1510039	39
Chr1	1510060	1510311	59
Chr1	1510457	1510596	15
Chr1	1511531	1511591	14
Chr1	1511620	1511784	20
Chr1	1514572	1514798	39
Chr1	1514944	1515047	19
Chr1	1515558	1515629	22
Chr1	1515945	1515995	10
Chr1	1523439	1523540	40
Chr1	1523648	1523776	53
Chr1	1523864	1523961	39
Chr1	1527166	1527238	29
Chr1	1527404	1527471	35
Chr1	1528382	1528516	33
Chr1	1529998	1530067	9
Chr1	1540399	1540495	14
Chr1	1540613	1540663	9
Chr1	1540689	1540739	4
Chr1	1542115	1542210	20
Chr1	1550720	1550928	21
Chr1	1554645	1554775	17
Chr1	1555741	1555791	5
Chr1	1558999	1559230	39
Chr1	1559654	1559808	37
Chr1	1561865	1562022	33
Chr1	1562112	1562212	19
Chr1	1562486	1562820	57
Chr1	1562822	1562887	24
Chr1	1562976	1563043	15
Chr1	1582119	1582337	38
Chr1	1582369	1582548	41
Chr1	1582640	1582752	28
Chr1	1582890	1582982	25
Chr1	1583149	1583380	68
Chr1	1583439	1584089	123
Chr1	1584149	1584603	87
Chr1	1588177	1588255	18
Chr1	1603069	1603171	22
Chr1	1603819	1604891	347
Chr1	1605115	1605205	25
Chr1	1605288	1605510	53
Chr1	1605790	1605870	14
Chr1	1606178	1606524	65
Chr1	1606543	1606704	31
Chr1	1606856	1607094	59
Chr1	1607137	1607252	13
Chr1	1607663	1607739	11
Chr1	1607805	1608029	31
Chr1	1610381	1610575	85
Chr1	1610662	1610752	15
Chr1	1611343	1611444	26
Chr1	1612635	1612792	41
Chr1	1613594	1613721	8
Chr1	1615788	1615908	16
Chr1	1616849	1616901	2
Chr1	1617310	1617370	14
Chr1	1617391	1617510	30
Chr1	1618142	1618473	54
Chr1	1618735	1618867	41
Chr1	1618954	1619132	68
Chr1	1619356	1619520	30
Chr1	1619869	1620200	177
Chr1	1620314	1620464	36
Chr1	1623604	1623668	17
Chr1	1625655	1625861	31
Chr1	1626444	1626515	12
Chr1	1631112	1631172	12
Chr1	1636460	1636543	8
Chr1	1637373	1637640	41
Chr1	1638288	1638443	22
Chr1	1638524	1638752	51
Chr1	1639571	1639663	19
Chr1	1640062	1640144	10
Chr1	1640374	1640556	65
Chr1	1640917	1641474	244
Chr1	1641704	1642044	91
Chr1	1642166	1642612	130
Chr1	1642825	1642909	17
Chr1	1643198	1643248	10
Chr1	1643644	1643709	16
Chr1	1644080	1644412	49
Chr1	1644704	1644885	25
Chr1	1644986	1645087	20
Chr1	1645572	1645723	35
Chr1	1646044	1646160	47
Chr1	1646516	1646742	31
Chr1	1646763	1646854	9
Chr1	1648241	1648974	137
Chr1	1649066	1649118	16
Chr1	1649669	1649775	28
Chr1	1649989	1650401	102
Chr1	1650687	1650818	24
Chr1	1651238	1651377	34
Chr1	1651630	1651898	137
Chr1	1651977	1652478	132
Chr1	1652569	1653096	289
Chr1	1653188	1653400	85
Chr1	1653869	1654292	83
Chr1	1654390	1654634	45
Chr1	1654910	1655202	66
Chr1	1655253	1655322	15
Chr1	1655343	1655493	22
Chr1	1655663	1655865	54
