Chr1	293436	293668	139
Chr1	293764	294052	242
Chr1	294137	294272	107
Chr1	294806	295005	79
Chr1	295056	295187	59
Chr1	295789	296074	115
Chr1	296183	296359	118
Chr1	296879	296948	71
Chr1	299657	299883	128
Chr1	300466	301271	435
Chr1	301609	301752	82
Chr1	303041	303105	46
Chr1	303361	303496	102
Chr1	303548	303820	156
Chr1	304173	304266	84
Chr1	304305	304416	117
Chr1	304541	304660	77
Chr1	304754	304919	129
Chr1	305086	305258	99
Chr1	310933	310988	30
Chr1	311165	311661	359
Chr1	311848	312393	278
Chr1	312478	312766	180
Chr1	312768	312821	41
Chr1	313501	313606	41
Chr1	313935	313985	22
Chr1	314812	315053	124
Chr1	315263	315462	90
Chr1	316513	316899	216
Chr1	317025	317321	89
Chr1	317507	317714	105
Chr1	318145	318288	106
Chr1	318389	318647	117
Chr1	318755	319324	213
Chr1	319499	319910	206
Chr1	320297	320353	26
Chr1	320554	320800	129
Chr1	321030	321168	84
Chr1	321643	321729	42
Chr1	321982	322133	115
Chr1	322237	322341	64
Chr1	322736	323027	201
Chr1	323378	323593	144
Chr1	324963	325026	43
Chr1	327424	327513	103
Chr1	327540	327620	71
Chr1	329614	329743	107
Chr1	330604	330654	22
Chr1	330726	330988	138
Chr1	333279	333364	79
Chr1	333691	333780	40
Chr1	333949	334035	80
Chr1	335702	335940	167
Chr1	336207	336789	285
Chr1	336872	336976	57
Chr1	337576	337677	38
Chr1	337978	338077	69
Chr1	338126	338299	85
Chr1	338595	338645	32
Chr1	339256	339424	99
Chr1	340202	340262	27
Chr1	340646	340744	52
Chr1	342072	342231	107
Chr1	381739	381789	44
Chr1	384169	384219	36
Chr1	387831	387932	79
Chr1	388211	388367	61
Chr1	388422	388494	35
Chr1	392323	392416	19
Chr1	393697	393752	65
Chr1	393831	393905	59
Chr1	394022	394145	82
Chr1	394276	394495	132
Chr1	399325	399388	59
Chr1	427780	427839	44
Chr1	433025	433382	141
Chr1	433727	433809	57
Chr1	433829	433879	39
Chr1	435382	435498	66
Chr1	435943	436019	48
Chr1	438038	438153	38
Chr1	440343	440552	112
Chr1	442296	442496	55
Chr1	442554	442744	42
Chr1	443016	443211	126
Chr1	444456	444506	12
Chr1	445142	445265	91
Chr1	445318	445548	137
Chr1	449014	449171	98
Chr1	449674	450003	126
Chr1	450490	450704	120
Chr1	453931	454307	221
Chr1	454410	454549	84
Chr1	459032	459082	42
Chr1	460246	460313	47
Chr1	463851	464002	109
Chr1	464373	464432	68
Chr1	464587	464780	161
Chr1	465485	465573	33
Chr1	465712	465774	48
Chr1	466150	466217	48
Chr1	466323	466565	147
Chr1	466982	467400	253
Chr1	467516	467610	45
Chr1	469978	470181	112
Chr1	470890	470940	47
Chr1	477921	477996	33
Chr1	480518	480818	181
Chr1	480885	480951	47
Chr1	481228	481278	46
Chr1	482038	482091	31
Chr1	491095	491219	83
Chr1	491986	492098	100
Chr1	492209	492488	160
Chr1	495416	495510	62
Chr1	509604	509759	32
Chr1	516013	516521	327
Chr1	516636	516895	179
Chr1	517000	517108	60
Chr1	517170	517288	90
Chr1	531442	531631	77
Chr1	531715	531861	58
Chr1	531936	532122	86
Chr1	532236	532333	26
Chr1	532650	532726	4
Chr1	537942	538026	76
Chr1	538322	538489	170
Chr1	538578	538635	37
Chr1	538759	539326	184
Chr1	539598	539706	54
Chr1	564089	564190	52
Chr1	564327	564466	47
Chr1	565364	565541	91
Chr1	584182	584248	33
Chr1	600092	600296	75
Chr1	600386	600830	148
Chr1	601414	601464	50
Chr1	603721	603823	47
Chr1	605763	605832	46
Chr1	606824	606953	32
Chr1	614446	614604	58
Chr1	616198	616294	45
Chr1	616383	616574	89
Chr1	616769	617115	164
Chr1	617254	617935	348
Chr1	618190	618251	40
Chr1	618379	618761	170
Chr1	619285	619397	51
Chr1	619932	620207	115
Chr1	620258	620374	34
Chr1	620610	620774	81
Chr1	621753	621848	62
Chr1	623070	623501	226
Chr1	623637	623687	47
Chr1	623772	623841	58
Chr1	625351	625423	32
Chr1	632057	632471	150
Chr1	654551	654682	50
Chr1	654794	654917	66
Chr1	655032	655104	29
Chr1	668451	668598	98
Chr1	668931	668981	21
Chr1	669074	669124	30
Chr1	669597	669657	38
Chr1	684452	684606	50
Chr1	686578	686752	102
Chr1	687598	687726	80
Chr1	687816	687866	44
Chr1	687992	688247	133
Chr1	688461	688628	86
Chr1	689136	689318	69
Chr1	689950	690030	54
Chr1	690403	690712	152
Chr1	693372	693494	76
Chr1	693658	693807	88
Chr1	694105	694211	60
Chr1	694726	694977	117
Chr1	696637	696692	18
Chr1	697247	697370	69
Chr1	697553	697875	212
Chr1	699257	699507	85
Chr1	699625	699828	119
Chr1	700446	700899	229
Chr1	701042	701420	235
Chr1	701473	702075	304
Chr1	702140	702190	33
Chr1	702269	703173	477
Chr1	703265	703680	187
Chr1	703892	704343	239
Chr1	704394	704771	268
Chr1	705285	705472	107
Chr1	706254	707255	501
Chr1	707316	707606	158
Chr1	709426	709562	69
Chr1	709623	709765	77
Chr1	709768	709930	85
Chr1	720644	720700	30
Chr1	720821	720940	41
Chr1	721626	721676	26
Chr1	722254	722423	62
Chr1	723773	723963	99
Chr1	724016	724149	64
Chr1	724592	724846	62
Chr1	729782	729940	89
Chr1	733863	734056	45
Chr1	734240	734327	62
Chr1	736740	736922	114
Chr1	736952	737002	25
Chr1	737313	737417	31
Chr1	737508	737720	97
Chr1	738007	738057	59
Chr1	743075	743128	30
Chr1	743672	743943	108
Chr1	744034	744161	59
Chr1	744485	744722	121
Chr1	746141	746394	155
Chr1	746688	747049	299
Chr1	747153	747272	63
Chr1	747387	747959	342
Chr1	748321	748513	95
Chr1	764736	764877	63
Chr1	764951	765061	28
Chr1	770387	770442	29
Chr1	770457	770588	67
Chr1	770711	770843	34
Chr1	776926	777015	50
Chr1	796897	796998	43
Chr1	797072	797286	133
Chr1	797345	797466	76
Chr1	808122	808206	44
Chr1	809563	809648	58
Chr1	809896	809997	51
Chr1	810055	810144	69
Chr1	810259	810366	81
Chr1	811258	811308	25
Chr1	811519	811781	175
Chr1	811897	812069	82
Chr1	812108	812489	198
Chr1	816027	816077	36
Chr1	821483	821780	153
Chr1	822991	823108	28
Chr1	824386	824595	63
Chr1	824845	824989	47
Chr1	829567	829647	36
Chr1	833412	833490	24
Chr1	833519	833584	46
Chr1	833675	833792	109
Chr1	833853	834079	141
Chr1	838876	839038	46
Chr1	839093	839579	239
Chr1	842645	842800	72
Chr1	858002	858593	226
Chr1	859675	859929	107
Chr1	859958	860094	78
Chr1	860220	860303	26
Chr1	860526	860686	49
Chr1	860765	860829	35
Chr1	862031	862106	63
Chr1	862373	862423	18
Chr1	862573	862713	85
Chr1	863061	863177	124
Chr1	870350	870672	112
Chr1	872046	872131	35
Chr1	874136	874239	42
Chr1	874369	874580	71
Chr1	875096	875290	49
Chr1	876644	876911	126
Chr1	876922	877002	53
Chr1	877330	877473	74
Chr1	877666	877946	112
Chr1	878045	878095	29
Chr1	878354	878439	40
Chr1	879381	879646	73
Chr1	879780	879988	70
Chr1	880082	880301	98
Chr1	880396	880508	56
Chr1	880568	880711	78
Chr1	887446	887518	29
Chr1	887543	887593	22
Chr1	887639	887707	37
Chr1	888452	888548	46
Chr1	889046	889215	92
Chr1	889393	889469	28
Chr1	889550	889760	86
Chr1	889845	889926	48
Chr1	894610	894718	66
Chr1	894941	895181	157
Chr1	895258	895445	146
Chr1	896123	896342	102
Chr1	896484	896678	73
Chr1	896831	896912	36
Chr1	897063	897326	126
Chr1	897387	897632	96
Chr1	897863	897913	38
Chr1	898042	898221	72
Chr1	899449	899499	14
Chr1	899924	900079	82
Chr1	902000	902077	26
Chr1	902256	902331	17
Chr1	903974	904052	51
Chr1	904571	904621	22
Chr1	904700	904871	70
Chr1	904885	904979	28
Chr1	909094	909247	36
Chr1	909375	909489	49
Chr1	915546	915622	30
Chr1	915691	916149	181
Chr1	940591	940641	25
Chr1	940891	940961	37
Chr1	940989	941047	32
Chr1	941117	941310	56
Chr1	951966	952060	43
Chr1	952485	952535	40
Chr1	952629	952807	83
Chr1	952862	953007	77
Chr1	954984	955083	76
Chr1	958805	958899	53
Chr1	959268	959318	33
Chr1	961378	961458	63
Chr1	966011	966217	90
Chr1	966769	967103	173
Chr1	967244	967349	63
Chr1	967623	967745	57
Chr1	979484	979552	48
Chr1	979709	980167	269
Chr1	980995	981286	223
Chr1	981546	981599	46
Chr1	984064	984197	79
Chr1	984675	984847	147
Chr1	985521	985694	84
Chr1	985808	985870	35
Chr1	985996	986240	140
Chr1	986554	986635	65
Chr1	986921	987349	171
Chr1	988379	988932	290
Chr1	988978	989073	54
Chr1	989386	989764	187
Chr1	990027	990222	93
Chr1	990535	990730	92
Chr1	991419	991668	111
Chr1	994307	994423	61
Chr1	996157	996327	72
Chr1	996894	996965	48
Chr1	997593	997933	185
Chr1	998521	998581	63
Chr1	1003685	1003735	20
Chr1	1003993	1004295	129
Chr1	1004437	1004487	24
Chr1	1005150	1005383	157
Chr1	1006952	1007055	83
Chr1	1008557	1008607	19
Chr1	1009911	1010066	142
Chr1	1010449	1010607	87
Chr1	1011330	1011557	72
Chr1	1011651	1011775	63
Chr1	1011952	1012451	223
Chr1	1012717	1012922	95
Chr1	1013410	1013477	30
Chr1	1013770	1013942	100
Chr1	1015015	1015226	145
Chr1	1015762	1016047	146
Chr1	1016247	1016297	42
Chr1	1016857	1017037	70
Chr1	1017421	1017536	92
Chr1	1018886	1018940	36
Chr1	1019057	1019150	54
Chr1	1019253	1019409	46
Chr1	1030422	1030702	114
Chr1	1031316	1031610	167
Chr1	1031789	1031952	121
Chr1	1032061	1032177	110
Chr1	1032245	1032361	77
Chr1	1032414	1032800	264
Chr1	1032879	1032974	45
Chr1	1035354	1035462	67
Chr1	1039233	1039462	100
Chr1	1039635	1039721	39
Chr1	1039869	1040090	132
Chr1	1040196	1040266	28
Chr1	1041086	1041207	90
Chr1	1042415	1042520	73
Chr1	1042926	1042981	20
Chr1	1044442	1044709	168
Chr1	1045888	1045957	47
Chr1	1046045	1046153	74
Chr1	1046639	1046939	165
Chr1	1047360	1047515	72
Chr1	1047730	1047886	64
Chr1	1048391	1048613	74
Chr1	1049084	1049263	77
Chr1	1049597	1049746	49
Chr1	1051073	1051263	122
Chr1	1051368	1051418	35
Chr1	1051433	1051573	72
Chr1	1052416	1052755	187
Chr1	1055153	1055204	56
Chr1	1055529	1055581	39
Chr1	1055867	1055935	39
Chr1	1056597	1056773	102
Chr1	1057660	1057851	88
Chr1	1058544	1058704	106
Chr1	1059360	1059685	173
Chr1	1060043	1060137	52
Chr1	1061743	1061934	160
Chr1	1062426	1062535	50
Chr1	1063031	1063096	44
Chr1	1063441	1063509	66
Chr1	1063931	1064330	200
Chr1	1066204	1066289	48
Chr1	1075055	1075140	39
Chr1	1087385	1087505	50
Chr1	1088813	1088996	126
Chr1	1089655	1089957	210
Chr1	1090079	1090255	98
Chr1	1092183	1092287	64
Chr1	1092536	1092734	120
Chr1	1093305	1093387	68
Chr1	1093460	1093617	77
Chr1	1093810	1093880	33
Chr1	1094234	1094434	75
Chr1	1094598	1095091	155
Chr1	1095252	1095343	37
Chr1	1095466	1095709	118
Chr1	1096087	1096332	94
Chr1	1097511	1097597	34
Chr1	1098358	1098408	30
Chr1	1102046	1102134	61
Chr1	1102390	1102557	130
Chr1	1103002	1103062	48
Chr1	1103121	1103489	195
Chr1	1103898	1103948	41
Chr1	1123252	1123302	21
Chr1	1123410	1123560	33
Chr1	1124997	1125081	7
Chr1	1125112	1125304	44
Chr1	1126965	1127059	10
Chr1	1134437	1134781	122
Chr1	1183421	1183556	52
Chr1	1183693	1183765	22
Chr1	1187570	1187627	34
Chr1	1188649	1188798	50
Chr1	1189698	1189881	88
Chr1	1190700	1190773	63
Chr1	1190882	1190995	65
Chr1	1191325	1191420	62
Chr1	1192149	1192210	40
Chr1	1194678	1194886	105
Chr1	1195441	1195491	35
Chr1	1195975	1196250	144
Chr1	1196358	1196461	33
Chr1	1196662	1196814	106
Chr1	1196885	1197009	86
Chr1	1198683	1198954	197
Chr1	1199086	1199136	63
Chr1	1199139	1199554	208
Chr1	1199972	1200209	135
Chr1	1200360	1200536	96
Chr1	1201722	1201847	53
Chr1	1204391	1204540	74
Chr1	1205599	1205708	50
Chr1	1205855	1205946	28
Chr1	1206524	1206762	114
Chr1	1207195	1207245	29
Chr1	1208823	1208899	26
Chr1	1209017	1209177	69
Chr1	1209227	1209283	42
Chr1	1209853	1209903	35
Chr1	1212273	1212351	45
Chr1	1225616	1225699	57
Chr1	1225809	1226039	108
Chr1	1226065	1226157	24
Chr1	1227994	1228160	94
Chr1	1229379	1229481	67
Chr1	1232819	1232891	31
Chr1	1234134	1234225	44
Chr1	1235159	1235297	75
Chr1	1235991	1236096	79
Chr1	1236137	1236412	121
Chr1	1236563	1236671	36
Chr1	1236797	1236980	88
Chr1	1239892	1240106	107
Chr1	1240184	1240282	38
Chr1	1241475	1241645	82
Chr1	1241995	1242221	122
Chr1	1242296	1242375	42
Chr1	1244823	1244873	36
Chr1	1245037	1245181	77
Chr1	1246654	1246859	75
Chr1	1247002	1247305	127
Chr1	1247482	1247578	54
Chr1	1247758	1248380	283
Chr1	1248724	1249091	195
Chr1	1250339	1250525	86
Chr1	1250680	1250868	98
Chr1	1251472	1251632	56
Chr1	1253827	1253893	49
Chr1	1253942	1254138	105
Chr1	1254681	1254821	74
Chr1	1255098	1255239	78
Chr1	1255297	1255400	53
Chr1	1256350	1256422	39
Chr1	1256626	1256762	78
Chr1	1257789	1257875	77
Chr1	1257945	1258032	71
Chr1	1258436	1258486	64
Chr1	1258896	1259010	87
Chr1	1259754	1259844	52
Chr1	1260543	1260876	134
Chr1	1260937	1260987	35
Chr1	1261048	1261261	80
Chr1	1263389	1263488	58
Chr1	1263977	1264142	69
Chr1	1267552	1267836	143
Chr1	1267957	1268030	61
Chr1	1269491	1269752	126
Chr1	1270164	1270219	27
Chr1	1270583	1270783	62
Chr1	1271289	1271426	121
Chr1	1271684	1272158	270
Chr1	1272223	1272443	100
Chr1	1272623	1273328	344
Chr1	1273433	1273495	36
Chr1	1274568	1274664	72
Chr1	1275997	1276168	92
Chr1	1285197	1285291	65
Chr1	1306172	1306245	14
Chr1	1306716	1306821	75
Chr1	1316044	1316118	68
Chr1	1316248	1316380	44
Chr1	1322017	1322111	25
Chr1	1322218	1322315	30
Chr1	1325943	1326056	38
Chr1	1330739	1330887	148
Chr1	1330998	1331142	101
Chr1	1331244	1331308	40
Chr1	1336492	1336553	47
Chr1	1337081	1337639	326
Chr1	1342822	1342972	64
Chr1	1343080	1343193	45
Chr1	1343309	1343450	75
Chr1	1343568	1343716	94
Chr1	1346325	1346410	97
Chr1	1346489	1346722	156
Chr1	1346779	1347072	183
Chr1	1347442	1347727	154
Chr1	1353524	1353670	114
Chr1	1353754	1353903	114
Chr1	1353969	1354228	225
Chr1	1357223	1357448	78
Chr1	1358215	1358361	93
Chr1	1360985	1361157	47
Chr1	1361211	1361612	133
Chr1	1363521	1363577	30
Chr1	1365234	1365332	59
Chr1	1365385	1365584	119
Chr1	1379695	1379745	43
Chr1	1379875	1380078	90
Chr1	1380411	1380492	47
Chr1	1380585	1380779	62
Chr1	1384297	1384362	39
Chr1	1390984	1391049	23
Chr1	1391134	1391391	100
Chr1	1391582	1392077	484
Chr1	1392193	1392245	52
Chr1	1392319	1392964	392
Chr1	1393019	1393180	122
Chr1	1393272	1393434	115
Chr1	1393712	1393844	86
Chr1	1394579	1395010	229
Chr1	1395279	1395454	93
Chr1	1395461	1395741	128
Chr1	1396282	1396498	122
Chr1	1396993	1397065	49
Chr1	1400229	1400393	76
Chr1	1401412	1401483	74
Chr1	1401566	1401616	57
Chr1	1401671	1401734	74
Chr1	1401761	1401853	63
Chr1	1402049	1402343	158
Chr1	1402527	1402581	43
Chr1	1403087	1403160	43
Chr1	1403274	1403353	40
Chr1	1403921	1404059	92
Chr1	1404342	1404413	11
Chr1	1405075	1405308	146
Chr1	1406703	1406933	131
Chr1	1406976	1407081	66
Chr1	1407488	1407555	19
Chr1	1409685	1409777	36
Chr1	1410260	1410315	27
Chr1	1410369	1410926	228
Chr1	1411071	1411121	37
Chr1	1411172	1411222	52
Chr1	1411267	1411629	481
Chr1	1411793	1412279	374
Chr1	1413182	1413239	51
Chr1	1413834	1413944	95
Chr1	1414268	1414411	63
Chr1	1414772	1414898	97
Chr1	1415040	1415092	26
Chr1	1415241	1415557	147
Chr1	1415628	1416045	175
Chr1	1416106	1416163	32
Chr1	1416280	1416990	476
Chr1	1417241	1417330	54
Chr1	1417412	1417539	57
Chr1	1417861	1418284	317
Chr1	1418668	1418790	89
Chr1	1419102	1419222	72
Chr1	1419878	1419947	50
Chr1	1420806	1421057	180
Chr1	1421287	1421559	139
Chr1	1421824	1422124	177
Chr1	1422363	1422766	256
Chr1	1425214	1425288	53
Chr1	1425366	1425548	111
Chr1	1426097	1426330	147
Chr1	1427915	1428014	70
Chr1	1428174	1428224	28
Chr1	1428392	1428487	87
Chr1	1428792	1429021	142
Chr1	1429396	1429446	43
Chr1	1429931	1430192	153
Chr1	1430664	1430743	34
Chr1	1430744	1430880	49
Chr1	1430915	1431469	320
Chr1	1431529	1431754	95
Chr1	1431867	1432105	76
Chr1	1432326	1432536	124
Chr1	1432895	1432948	46
Chr1	1433028	1433183	83
Chr1	1434094	1434346	115
Chr1	1434745	1434863	43
Chr1	1435347	1435397	37
Chr1	1435503	1435565	36
Chr1	1436013	1436235	105
Chr1	1436749	1436839	44
Chr1	1436897	1437186	179
Chr1	1437275	1437356	65
Chr1	1437464	1437565	52
Chr1	1437840	1437902	34
Chr1	1437939	1438172	127
Chr1	1438586	1438756	102
Chr1	1439131	1439274	88
Chr1	1439800	1440138	179
Chr1	1440672	1440750	81
Chr1	1442055	1442119	30
Chr1	1442594	1443148	249
Chr1	1443344	1443490	57
Chr1	1445121	1445416	179
Chr1	1446015	1446152	110
Chr1	1446823	1446878	18
Chr1	1447321	1447651	196
Chr1	1447710	1447898	81
Chr1	1448247	1448375	99
Chr1	1449098	1449256	85
Chr1	1449916	1450015	69
Chr1	1452086	1452173	42
Chr1	1454008	1454140	63
Chr1	1454681	1454815	94
Chr1	1455231	1455430	89
Chr1	1455445	1455551	66
Chr1	1455702	1456175	240
Chr1	1456225	1456275	37
Chr1	1456628	1456798	86
Chr1	1457252	1457627	219
Chr1	1458196	1458285	69
Chr1	1459413	1459504	61
Chr1	1461024	1461204	100
Chr1	1461750	1461808	46
Chr1	1463347	1463408	39
Chr1	1476806	1476941	59
Chr1	1477428	1477566	68
Chr1	1481514	1481590	45
Chr1	1482635	1482714	65
Chr1	1483744	1483794	36
Chr1	1484568	1484775	89
Chr1	1484837	1484984	65
Chr1	1485021	1485187	91
Chr1	1487296	1487346	27
Chr1	1496607	1496793	91
Chr1	1497001	1497051	20
Chr1	1500942	1501005	54
Chr1	1501264	1501426	80
Chr1	1504344	1504439	41
Chr1	1506578	1506628	41
Chr1	1508131	1508386	118
Chr1	1508900	1509061	83
Chr1	1509234	1509348	85
Chr1	1509476	1509578	48
Chr1	1509887	1510039	100
Chr1	1510060	1510311	160
Chr1	1510457	1510596	94
Chr1	1511531	1511591	36
Chr1	1511620	1511784	81
Chr1	1514572	1514798	129
Chr1	1514944	1515047	62
Chr1	1515558	1515629	63
Chr1	1515945	1515995	47
Chr1	1523439	1523540	94
Chr1	1523648	1523776	75
Chr1	1523864	1523961	106
Chr1	1527166	1527238	85
Chr1	1527404	1527471	58
Chr1	1528382	1528516	102
Chr1	1529998	1530067	53
Chr1	1540399	1540495	50
Chr1	1540613	1540663	31
Chr1	1540689	1540739	30
Chr1	1542115	1542210	75
Chr1	1550720	1550928	80
Chr1	1554645	1554775	68
Chr1	1555741	1555791	54
Chr1	1558999	1559230	113
Chr1	1559654	1559808	69
Chr1	1561865	1562022	47
Chr1	1562112	1562212	31
Chr1	1562486	1562820	154
Chr1	1562822	1562887	47
Chr1	1562976	1563043	49
Chr1	1582119	1582337	64
Chr1	1582369	1582548	67
Chr1	1582640	1582752	71
Chr1	1582890	1582982	63
Chr1	1583149	1583380	145
Chr1	1583439	1584089	391
Chr1	1584149	1584603	233
Chr1	1588177	1588255	62
Chr1	1603069	1603171	61
Chr1	1603819	1604891	657
Chr1	1605115	1605205	50
Chr1	1605288	1605510	109
Chr1	1605790	1605870	49
Chr1	1606178	1606524	170
Chr1	1606543	1606704	87
Chr1	1606856	1607094	92
Chr1	1607137	1607252	35
Chr1	1607663	1607739	28
Chr1	1607805	1608029	147
Chr1	1610381	1610575	107
Chr1	1610662	1610752	62
Chr1	1611343	1611444	54
Chr1	1612635	1612792	119
Chr1	1613594	1613721	73
Chr1	1615788	1615908	97
Chr1	1616849	1616901	40
Chr1	1617310	1617370	65
Chr1	1617391	1617510	94
Chr1	1618142	1618473	181
Chr1	1618735	1618867	122
Chr1	1618954	1619132	152
Chr1	1619356	1619520	115
Chr1	1619869	1620200	344
Chr1	1620314	1620464	138
Chr1	1623604	1623668	65
Chr1	1625655	1625861	157
Chr1	1626444	1626515	77
Chr1	1631112	1631172	41
Chr1	1636460	1636543	49
Chr1	1637373	1637640	174
Chr1	1638288	1638443	87
Chr1	1638524	1638752	117
Chr1	1639571	1639663	47
Chr1	1640062	1640144	46
Chr1	1640374	1640556	116
Chr1	1640917	1641474	403
Chr1	1641704	1642044	281
Chr1	1642166	1642612	356
Chr1	1642825	1642909	78
Chr1	1643198	1643248	31
Chr1	1643644	1643709	50
Chr1	1644080	1644412	162
Chr1	1644704	1644885	96
Chr1	1644986	1645087	82
Chr1	1645572	1645723	107
Chr1	1646044	1646160	125
Chr1	1646516	1646742	163
Chr1	1646763	1646854	56
Chr1	1648241	1648974	361
Chr1	1649066	1649118	39
Chr1	1649669	1649775	46
Chr1	1649989	1650401	200
Chr1	1650687	1650818	62
Chr1	1651238	1651377	95
Chr1	1651630	1651898	201
Chr1	1651977	1652478	253
Chr1	1652569	1653096	358
Chr1	1653188	1653400	148
Chr1	1653869	1654292	209
Chr1	1654390	1654634	137
Chr1	1654910	1655202	143
Chr1	1655253	1655322	65
Chr1	1655343	1655493	68
Chr1	1655663	1655865	158
