Chr1	337576	337677	12
Chr1	337978	338077	18
Chr1	338126	338299	66
Chr1	338595	338645	8
Chr1	339256	339424	15
Chr1	340202	340262	8
Chr1	340646	340744	7
Chr1	342072	342231	19
Chr1	381739	381789	9
Chr1	384169	384219	1
Chr1	387831	387932	9
Chr1	388211	388367	15
Chr1	388422	388494	12
Chr1	392323	392416	7
Chr1	393697	393752	8
Chr1	393831	393905	9
Chr1	394022	394145	18
Chr1	394276	394495	25
Chr1	399325	399388	10
Chr1	427780	427839	8
Chr1	433025	433382	45
Chr1	433727	433809	5
Chr1	433829	433879	12
Chr1	435382	435498	16
Chr1	435943	436019	15
Chr1	438038	438153	7
Chr1	440343	440552	22
Chr1	442296	442496	21
Chr1	442554	442744	3
Chr1	443016	443211	63
Chr1	444456	444506	0
Chr1	445142	445265	14
Chr1	445318	445548	26
Chr1	449014	449171	28
Chr1	449674	450003	31
Chr1	450490	450704	24
Chr1	453931	454307	80
Chr1	454410	454549	26
Chr1	459032	459082	3
Chr1	460246	460313	0
Chr1	463851	464002	16
Chr1	464373	464432	11
Chr1	464587	464780	34
Chr1	465485	465573	6
Chr1	465712	465774	10
Chr1	466150	466217	8
Chr1	466323	466565	68
Chr1	466982	467400	71
Chr1	467516	467610	3
Chr1	469978	470181	14
Chr1	470890	470940	10
Chr1	477921	477996	7
Chr1	480518	480818	38
Chr1	480885	480951	8
Chr1	481228	481278	7
Chr1	482038	482091	12
Chr1	491095	491219	15
Chr1	491986	492098	12
Chr1	492209	492488	44
Chr1	495416	495510	9
Chr1	509604	509759	25
Chr1	516013	516521	63
Chr1	516636	516895	54
Chr1	517000	517108	10
Chr1	517170	517288	11
Chr1	531442	531631	38
Chr1	531715	531861	4
Chr1	531936	532122	42
Chr1	532236	532333	1
Chr1	532650	532726	4
Chr1	537942	538026	16
Chr1	538322	538489	40
Chr1	538578	538635	4
Chr1	538759	539326	79
Chr1	539598	539706	6
Chr1	564089	564190	11
Chr1	564327	564466	27
Chr1	565364	565541	28
Chr1	584182	584248	8
Chr1	600092	600296	20
Chr1	600386	600830	142
Chr1	601414	601464	17
Chr1	603721	603823	29
Chr1	605763	605832	10
Chr1	606824	606953	10
Chr1	614446	614604	10
Chr1	616198	616294	12
Chr1	616383	616574	28
Chr1	616769	617115	75
Chr1	617254	617935	239
Chr1	618190	618251	6
Chr1	618379	618761	34
Chr1	619285	619397	14
Chr1	619932	620207	12
Chr1	620258	620374	6
Chr1	620610	620774	27
Chr1	621753	621848	17
Chr1	623070	623501	57
Chr1	623637	623687	7
Chr1	623772	623841	16
Chr1	625351	625423	6
Chr1	632057	632471	59
Chr1	654551	654682	12
Chr1	654794	654917	12
Chr1	655032	655104	9
Chr1	668451	668598	24
Chr1	668931	668981	4
Chr1	669074	669124	3
Chr1	669597	669657	9
Chr1	684452	684606	30
Chr1	686578	686752	34
Chr1	687598	687726	19
Chr1	687816	687866	16
Chr1	687992	688247	31
Chr1	688461	688628	24
Chr1	689136	689318	24
Chr1	689950	690030	14
Chr1	690403	690712	101
Chr1	693372	693494	11
Chr1	693658	693807	10
Chr1	694105	694211	21
Chr1	694726	694977	42
Chr1	696637	696692	13
Chr1	697247	697370	8
Chr1	697553	697875	47
Chr1	699257	699507	25
Chr1	699625	699828	22
Chr1	700446	700899	57
Chr1	701042	701420	104
Chr1	701473	702075	135
Chr1	702140	702190	9
Chr1	702269	703173	281
Chr1	703265	703680	331
Chr1	703892	704343	76
Chr1	704394	704771	79
Chr1	705285	705472	48
Chr1	706254	707255	411
Chr1	707316	707606	59
Chr1	709426	709562	8
Chr1	709623	709765	19
Chr1	709768	709930	18
Chr1	720644	720700	1
Chr1	720821	720940	27
Chr1	721626	721676	24
Chr1	722254	722423	37
Chr1	723773	723963	27
Chr1	724016	724149	22
Chr1	724592	724846	24
Chr1	729782	729940	39
Chr1	733863	734056	52
Chr1	734240	734327	17
Chr1	736740	736922	22
Chr1	736952	737002	11
Chr1	737313	737417	5
Chr1	737508	737720	24
Chr1	738007	738057	15
Chr1	743075	743128	3
Chr1	743672	743943	28
Chr1	744034	744161	8
Chr1	744485	744722	37
Chr1	746141	746394	40
Chr1	746688	747049	266
Chr1	747153	747272	11
Chr1	747387	747959	108
Chr1	748321	748513	24
Chr1	764736	764877	13
Chr1	764951	765061	22
Chr1	770387	770442	11
Chr1	770457	770588	9
Chr1	770711	770843	14
Chr1	776926	777015	5
Chr1	796897	796998	10
Chr1	797072	797286	82
Chr1	797345	797466	15
Chr1	808122	808206	7
Chr1	809563	809648	17
Chr1	809896	809997	14
Chr1	810055	810144	14
Chr1	810259	810366	13
Chr1	811258	811308	4
Chr1	811519	811781	64
Chr1	811897	812069	21
Chr1	812108	812489	203
Chr1	816027	816077	11
Chr1	821483	821780	67
Chr1	822991	823108	9
Chr1	824386	824595	28
Chr1	824845	824989	22
Chr1	829567	829647	10
Chr1	833412	833490	1
Chr1	833519	833584	6
Chr1	833675	833792	10
Chr1	833853	834079	47
Chr1	838876	839038	23
Chr1	839093	839579	45
Chr1	842645	842800	13
Chr1	858002	858593	158
Chr1	859675	859929	40
Chr1	859958	860094	32
Chr1	860220	860303	11
Chr1	860526	860686	4
Chr1	860765	860829	9
Chr1	862031	862106	23
Chr1	862373	862423	5
Chr1	862573	862713	8
Chr1	863061	863177	13
Chr1	870350	870672	21
Chr1	872046	872131	5
Chr1	874136	874239	5
Chr1	874369	874580	12
Chr1	875096	875290	3
Chr1	876644	876911	45
Chr1	876922	877002	16
Chr1	877330	877473	10
Chr1	877666	877946	7
Chr1	878045	878095	7
Chr1	878354	878439	9
Chr1	879381	879646	17
Chr1	879780	879988	11
Chr1	880082	880301	11
Chr1	880396	880508	4
Chr1	880568	880711	7
Chr1	887446	887518	3
Chr1	887543	887593	6
Chr1	887639	887707	9
Chr1	888452	888548	14
Chr1	889046	889215	14
Chr1	889393	889469	3
Chr1	889550	889760	32
Chr1	889845	889926	14
Chr1	894610	894718	13
Chr1	894941	895181	56
Chr1	895258	895445	67
Chr1	896123	896342	10
Chr1	896484	896678	3
Chr1	896831	896912	3
Chr1	897063	897326	52
Chr1	897387	897632	14
Chr1	897863	897913	3
Chr1	898042	898221	7
Chr1	899449	899499	7
Chr1	899924	900079	12
Chr1	902000	902077	13
Chr1	902256	902331	13
Chr1	903974	904052	12
Chr1	904571	904621	8
Chr1	904700	904871	23
Chr1	904885	904979	4
Chr1	909094	909247	20
Chr1	909375	909489	13
Chr1	915546	915622	9
Chr1	915691	916149	57
Chr1	940591	940641	0
Chr1	940891	940961	6
Chr1	940989	941047	11
Chr1	941117	941310	16
Chr1	951966	952060	12
Chr1	952485	952535	4
Chr1	952629	952807	21
Chr1	952862	953007	24
Chr1	954984	955083	21
Chr1	958805	958899	5
Chr1	959268	959318	1
Chr1	961378	961458	16
Chr1	966011	966217	23
Chr1	966769	967103	94
Chr1	967244	967349	13
Chr1	967623	967745	10
Chr1	979484	979552	18
Chr1	979709	980167	245
Chr1	980995	981286	126
Chr1	981546	981599	8
Chr1	984064	984197	4
Chr1	984675	984847	28
Chr1	985521	985694	20
Chr1	985808	985870	11
Chr1	985996	986240	47
Chr1	986554	986635	15
Chr1	986921	987349	29
Chr1	988379	988932	256
Chr1	988978	989073	18
Chr1	989386	989764	52
Chr1	990027	990222	26
Chr1	990535	990730	21
Chr1	991419	991668	32
Chr1	994307	994423	23
Chr1	996157	996327	10
Chr1	996894	996965	9
Chr1	997593	997933	60
Chr1	998521	998581	12
Chr1	1003685	1003735	7
Chr1	1003993	1004295	36
Chr1	1004437	1004487	12
Chr1	1005150	1005383	61
Chr1	1006952	1007055	15
Chr1	1008557	1008607	5
Chr1	1009911	1010066	22
Chr1	1010449	1010607	14
Chr1	1011330	1011557	14
Chr1	1011651	1011775	6
Chr1	1011952	1012451	88
Chr1	1012717	1012922	20
Chr1	1013410	1013477	4
Chr1	1013770	1013942	16
Chr1	1015015	1015226	34
Chr1	1015762	1016047	31
Chr1	1016247	1016297	3
Chr1	1016857	1017037	9
Chr1	1017421	1017536	17
Chr1	1018886	1018940	3
Chr1	1019057	1019150	1
Chr1	1019253	1019409	3
Chr1	1030422	1030702	24
Chr1	1031316	1031610	152
Chr1	1031789	1031952	27
Chr1	1032061	1032177	5
Chr1	1032245	1032361	10
Chr1	1032414	1032800	86
Chr1	1032879	1032974	4
Chr1	1035354	1035462	4
Chr1	1039233	1039462	23
Chr1	1039635	1039721	18
Chr1	1039869	1040090	27
Chr1	1040196	1040266	4
Chr1	1041086	1041207	24
Chr1	1042415	1042520	35
Chr1	1042926	1042981	13
Chr1	1044442	1044709	56
Chr1	1045888	1045957	11
Chr1	1046045	1046153	20
Chr1	1046639	1046939	56
Chr1	1047360	1047515	15
Chr1	1047730	1047886	10
Chr1	1048391	1048613	20
Chr1	1049084	1049263	11
Chr1	1049597	1049746	10
Chr1	1051073	1051263	23
Chr1	1051368	1051418	6
Chr1	1051433	1051573	24
Chr1	1052416	1052755	58
Chr1	1055153	1055204	9
Chr1	1055529	1055581	6
Chr1	1055867	1055935	8
Chr1	1056597	1056773	53
Chr1	1057660	1057851	26
Chr1	1058544	1058704	11
Chr1	1059360	1059685	55
Chr1	1060043	1060137	16
Chr1	1061743	1061934	29
Chr1	1062426	1062535	30
Chr1	1063031	1063096	9
Chr1	1063441	1063509	20
Chr1	1063931	1064330	43
Chr1	1066204	1066289	15
Chr1	1075055	1075140	7
Chr1	1087385	1087505	26
Chr1	1088813	1088996	29
Chr1	1089655	1089957	70
Chr1	1090079	1090255	25
Chr1	1092183	1092287	29
Chr1	1092536	1092734	38
Chr1	1093305	1093387	8
Chr1	1093460	1093617	26
Chr1	1093810	1093880	5
Chr1	1094234	1094434	17
Chr1	1094598	1095091	68
Chr1	1095252	1095343	10
Chr1	1095466	1095709	28
Chr1	1096087	1096332	18
Chr1	1097511	1097597	17
Chr1	1098358	1098408	11
Chr1	1102046	1102134	24
Chr1	1102390	1102557	51
Chr1	1103002	1103062	12
Chr1	1103121	1103489	135
Chr1	1103898	1103948	5
Chr1	1123252	1123302	4
Chr1	1123410	1123560	17
Chr1	1124997	1125081	23
Chr1	1125112	1125304	25
Chr1	1126965	1127059	8
Chr1	1134437	1134781	27
Chr1	1183421	1183556	30
Chr1	1183693	1183765	3
Chr1	1187570	1187627	8
Chr1	1188649	1188798	35
Chr1	1189698	1189881	38
Chr1	1190700	1190773	23
Chr1	1190882	1190995	49
Chr1	1191325	1191420	17
Chr1	1192149	1192210	8
Chr1	1194678	1194886	48
Chr1	1195441	1195491	0
Chr1	1195975	1196250	75
Chr1	1196358	1196461	4
Chr1	1196662	1196814	11
Chr1	1196885	1197009	17
Chr1	1198683	1198954	61
Chr1	1199086	1199136	14
Chr1	1199139	1199554	70
Chr1	1199972	1200209	31
Chr1	1200360	1200536	15
Chr1	1201722	1201847	27
Chr1	1204391	1204540	38
Chr1	1205599	1205708	21
Chr1	1205855	1205946	16
Chr1	1206524	1206762	15
Chr1	1207195	1207245	11
Chr1	1208823	1208899	7
Chr1	1209017	1209177	26
Chr1	1209227	1209283	8
Chr1	1209853	1209903	5
Chr1	1212273	1212351	17
Chr1	1225616	1225699	2
Chr1	1225809	1226039	29
Chr1	1226065	1226157	6
Chr1	1227994	1228160	40
Chr1	1229379	1229481	16
Chr1	1232819	1232891	14
Chr1	1234134	1234225	3
Chr1	1235159	1235297	8
Chr1	1235991	1236096	18
Chr1	1236137	1236412	31
Chr1	1236563	1236671	7
Chr1	1236797	1236980	11
Chr1	1239892	1240106	23
Chr1	1240184	1240282	6
Chr1	1241475	1241645	25
Chr1	1241995	1242221	91
Chr1	1242296	1242375	11
Chr1	1244823	1244873	11
Chr1	1245037	1245181	24
Chr1	1246654	1246859	51
Chr1	1247002	1247305	38
Chr1	1247482	1247578	11
Chr1	1247758	1248380	94
Chr1	1248724	1249091	49
Chr1	1250339	1250525	49
Chr1	1250680	1250868	70
Chr1	1251472	1251632	16
Chr1	1253827	1253893	8
Chr1	1253942	1254138	31
Chr1	1254681	1254821	8
Chr1	1255098	1255239	15
Chr1	1255297	1255400	17
Chr1	1256350	1256422	5
Chr1	1256626	1256762	24
Chr1	1257789	1257875	24
Chr1	1257945	1258032	13
Chr1	1258436	1258486	8
Chr1	1258896	1259010	20
Chr1	1259754	1259844	3
Chr1	1260543	1260876	43
Chr1	1260937	1260987	2
Chr1	1261048	1261261	39
Chr1	1263389	1263488	21
Chr1	1263977	1264142	14
Chr1	1267552	1267836	13
Chr1	1267957	1268030	8
Chr1	1269491	1269752	44
Chr1	1270164	1270219	7
Chr1	1270583	1270783	12
Chr1	1271289	1271426	26
Chr1	1271684	1272158	177
Chr1	1272223	1272443	37
Chr1	1272623	1273328	195
Chr1	1273433	1273495	17
Chr1	1274568	1274664	26
Chr1	1275997	1276168	35
Chr1	1285197	1285291	22
Chr1	1306172	1306245	2
Chr1	1306716	1306821	21
Chr1	1316044	1316118	4
Chr1	1316248	1316380	9
Chr1	1322017	1322111	9
Chr1	1322218	1322315	7
Chr1	1325943	1326056	14
Chr1	1330739	1330887	48
Chr1	1330998	1331142	37
Chr1	1331244	1331308	8
Chr1	1336492	1336553	6
Chr1	1337081	1337639	90
Chr1	1342822	1342972	10
Chr1	1343080	1343193	20
Chr1	1343309	1343450	21
Chr1	1343568	1343716	14
Chr1	1346325	1346410	16
Chr1	1346489	1346722	113
Chr1	1346779	1347072	53
Chr1	1347442	1347727	73
Chr1	1353524	1353670	19
Chr1	1353754	1353903	25
Chr1	1353969	1354228	36
Chr1	1357223	1357448	36
Chr1	1358215	1358361	21
Chr1	1360985	1361157	22
Chr1	1361211	1361612	56
Chr1	1363521	1363577	7
Chr1	1365234	1365332	12
Chr1	1365385	1365584	31
Chr1	1379695	1379745	8
Chr1	1379875	1380078	42
Chr1	1380411	1380492	10
Chr1	1380585	1380779	26
Chr1	1384297	1384362	6
Chr1	1390984	1391049	9
Chr1	1391134	1391391	25
Chr1	1391582	1392077	255
Chr1	1392193	1392245	9
Chr1	1392319	1392964	253
Chr1	1393019	1393180	31
Chr1	1393272	1393434	31
Chr1	1393712	1393844	30
Chr1	1394579	1395010	76
Chr1	1395279	1395454	13
Chr1	1395461	1395741	45
Chr1	1396282	1396498	16
Chr1	1396993	1397065	11
Chr1	1400229	1400393	17
Chr1	1401412	1401483	12
Chr1	1401566	1401616	18
Chr1	1401671	1401734	12
Chr1	1401761	1401853	23
Chr1	1402049	1402343	28
Chr1	1402527	1402581	3
Chr1	1403087	1403160	23
Chr1	1403274	1403353	13
Chr1	1403921	1404059	17
Chr1	1404342	1404413	1
Chr1	1405075	1405308	18
Chr1	1406703	1406933	27
Chr1	1406976	1407081	13
Chr1	1407488	1407555	1
Chr1	1409685	1409777	7
Chr1	1410260	1410315	29
Chr1	1410369	1410926	173
Chr1	1411071	1411121	5
Chr1	1411172	1411222	10
Chr1	1411267	1411629	378
Chr1	1411793	1412279	239
Chr1	1413182	1413239	12
Chr1	1413834	1413944	28
Chr1	1414268	1414411	16
Chr1	1414772	1414898	32
Chr1	1415040	1415092	8
Chr1	1415241	1415557	52
Chr1	1415628	1416045	50
Chr1	1416106	1416163	9
Chr1	1416280	1416990	296
Chr1	1417241	1417330	11
Chr1	1417412	1417539	10
Chr1	1417861	1418284	50
Chr1	1418668	1418790	19
Chr1	1419102	1419222	15
Chr1	1419878	1419947	17
Chr1	1420806	1421057	29
Chr1	1421287	1421559	22
Chr1	1421824	1422124	34
Chr1	1422363	1422766	32
Chr1	1425214	1425288	15
Chr1	1425366	1425548	23
Chr1	1426097	1426330	28
Chr1	1427915	1428014	19
Chr1	1428174	1428224	4
Chr1	1428392	1428487	13
Chr1	1428792	1429021	47
Chr1	1429396	1429446	10
Chr1	1429931	1430192	158
Chr1	1430664	1430743	6
Chr1	1430744	1430880	12
Chr1	1430915	1431469	190
Chr1	1431529	1431754	64
Chr1	1431867	1432105	45
Chr1	1432326	1432536	46
Chr1	1432895	1432948	9
Chr1	1433028	1433183	19
Chr1	1434094	1434346	15
Chr1	1434745	1434863	16
Chr1	1435347	1435397	16
Chr1	1435503	1435565	24
Chr1	1436013	1436235	69
Chr1	1436749	1436839	8
Chr1	1436897	1437186	34
Chr1	1437275	1437356	19
Chr1	1437464	1437565	23
Chr1	1437840	1437902	9
Chr1	1437939	1438172	55
Chr1	1438586	1438756	62
Chr1	1439131	1439274	37
Chr1	1439800	1440138	52
Chr1	1440672	1440750	8
Chr1	1442055	1442119	7
Chr1	1442594	1443148	180
Chr1	1443344	1443490	48
Chr1	1445121	1445416	73
Chr1	1446015	1446152	22
Chr1	1446823	1446878	6
Chr1	1447321	1447651	145
Chr1	1447710	1447898	20
Chr1	1448247	1448375	19
Chr1	1449098	1449256	38
Chr1	1449916	1450015	13
Chr1	1452086	1452173	6
Chr1	1454008	1454140	11
Chr1	1454681	1454815	30
Chr1	1455231	1455430	17
Chr1	1455445	1455551	12
Chr1	1455702	1456175	96
Chr1	1456225	1456275	7
Chr1	1456628	1456798	7
Chr1	1457252	1457627	48
Chr1	1458196	1458285	15
Chr1	1459413	1459504	24
Chr1	1461024	1461204	18
Chr1	1461750	1461808	11
Chr1	1463347	1463408	4
Chr1	1476806	1476941	15
Chr1	1477428	1477566	14
Chr1	1481514	1481590	13
Chr1	1482635	1482714	24
Chr1	1483744	1483794	2
Chr1	1484568	1484775	17
Chr1	1484837	1484984	13
Chr1	1485021	1485187	34
Chr1	1487296	1487346	11
Chr1	1496607	1496793	50
Chr1	1497001	1497051	6
Chr1	1500942	1501005	12
Chr1	1501264	1501426	33
Chr1	1504344	1504439	9
Chr1	1506578	1506628	12
Chr1	1508131	1508386	27
Chr1	1508900	1509061	21
Chr1	1509234	1509348	30
Chr1	1509476	1509578	10
Chr1	1509887	1510039	16
Chr1	1510060	1510311	40
Chr1	1510457	1510596	22
Chr1	1511531	1511591	10
Chr1	1511620	1511784	13
Chr1	1514572	1514798	21
Chr1	1514944	1515047	14
Chr1	1515558	1515629	17
Chr1	1515945	1515995	19
Chr1	1523439	1523540	23
Chr1	1523648	1523776	22
Chr1	1523864	1523961	22
Chr1	1527166	1527238	17
Chr1	1527404	1527471	18
Chr1	1528382	1528516	30
Chr1	1529998	1530067	9
Chr1	1540399	1540495	25
Chr1	1540613	1540663	6
Chr1	1540689	1540739	9
Chr1	1542115	1542210	11
Chr1	1550720	1550928	19
Chr1	1554645	1554775	22
Chr1	1555741	1555791	17
Chr1	1558999	1559230	31
Chr1	1559654	1559808	25
Chr1	1561865	1562022	14
Chr1	1562112	1562212	11
Chr1	1562486	1562820	47
Chr1	1562822	1562887	25
Chr1	1562976	1563043	6
Chr1	1582119	1582337	40
Chr1	1582369	1582548	39
Chr1	1582640	1582752	15
Chr1	1582890	1582982	12
Chr1	1583149	1583380	53
Chr1	1583439	1584089	81
Chr1	1584149	1584603	60
Chr1	1588177	1588255	10
Chr1	1603069	1603171	13
Chr1	1603819	1604891	219
Chr1	1605115	1605205	13
Chr1	1605288	1605510	98
Chr1	1605790	1605870	13
Chr1	1606178	1606524	57
Chr1	1606543	1606704	26
Chr1	1606856	1607094	33
Chr1	1607137	1607252	16
Chr1	1607663	1607739	4
Chr1	1607805	1608029	12
Chr1	1610381	1610575	35
Chr1	1610662	1610752	9
Chr1	1611343	1611444	10
Chr1	1612635	1612792	54
Chr1	1613594	1613721	11
Chr1	1615788	1615908	17
Chr1	1616849	1616901	11
Chr1	1617310	1617370	21
Chr1	1617391	1617510	12
Chr1	1618142	1618473	105
Chr1	1618735	1618867	29
Chr1	1618954	1619132	52
Chr1	1619356	1619520	18
Chr1	1619869	1620200	128
Chr1	1620314	1620464	19
Chr1	1623604	1623668	17
Chr1	1625655	1625861	22
Chr1	1626444	1626515	9
Chr1	1631112	1631172	2
Chr1	1636460	1636543	4
Chr1	1637373	1637640	57
Chr1	1638288	1638443	7
Chr1	1638524	1638752	19
Chr1	1639571	1639663	8
Chr1	1640062	1640144	6
Chr1	1640374	1640556	12
Chr1	1640917	1641474	108
Chr1	1641704	1642044	34
Chr1	1642166	1642612	68
Chr1	1642825	1642909	27
Chr1	1643198	1643248	4
Chr1	1643644	1643709	7
Chr1	1644080	1644412	37
Chr1	1644704	1644885	6
Chr1	1644986	1645087	6
Chr1	1645572	1645723	27
Chr1	1646044	1646160	32
Chr1	1646516	1646742	47
Chr1	1646763	1646854	11
Chr1	1648241	1648974	128
Chr1	1649066	1649118	9
Chr1	1649669	1649775	14
Chr1	1649989	1650401	42
Chr1	1650687	1650818	11
Chr1	1651238	1651377	23
Chr1	1651630	1651898	122
Chr1	1651977	1652478	93
Chr1	1652569	1653096	387
Chr1	1653188	1653400	26
Chr1	1653869	1654292	48
Chr1	1654390	1654634	42
Chr1	1654910	1655202	31
Chr1	1655253	1655322	7
Chr1	1655343	1655493	8
Chr1	1655663	1655865	28
