Chr1	194468	194661	109
Chr1	194906	195411	232
Chr1	195682	195766	12
Chr1	195768	195818	15
Chr1	197813	198053	42
Chr1	198119	198210	19
Chr1	198539	198615	21
Chr1	198673	198873	68
Chr1	199153	199447	125
Chr1	199911	200151	83
Chr1	200511	200842	57
Chr1	200923	201053	22
Chr1	201237	201332	24
Chr1	201428	201658	51
Chr1	202078	202503	183
Chr1	209290	209745	147
Chr1	210043	210093	14
Chr1	210303	210462	76
Chr1	210556	210889	111
Chr1	212765	212815	22
Chr1	215936	216065	24
Chr1	216132	216215	21
Chr1	216448	216651	63
Chr1	216753	216848	25
Chr1	216918	217018	36
Chr1	221132	221203	12
Chr1	221384	221505	23
Chr1	221805	221887	24
Chr1	222183	222346	50
Chr1	224525	224618	26
Chr1	224660	225167	113
Chr1	225265	225422	25
Chr1	225663	225718	14
Chr1	226436	226683	62
Chr1	226712	226762	14
Chr1	227095	227150	24
Chr1	227808	227936	19
Chr1	239028	239087	18
Chr1	244213	244287	32
Chr1	244309	244540	125
Chr1	244708	244758	16
Chr1	244892	245199	123
Chr1	245533	245678	33
Chr1	245968	246084	23
Chr1	246354	246561	90
Chr1	246661	246736	31
Chr1	247798	247940	30
Chr1	248596	248706	21
Chr1	251064	251119	14
Chr1	251787	251887	23
Chr1	252025	252226	43
Chr1	252355	252481	21
Chr1	252670	252849	44
Chr1	253058	253381	110
Chr1	253777	254009	54
Chr1	254746	254854	34
Chr1	255597	255749	34
Chr1	256314	256364	21
Chr1	256534	256584	23
Chr1	257448	257579	38
Chr1	257701	257765	19
Chr1	257833	257970	29
Chr1	258106	258187	22
Chr1	258851	258901	23
Chr1	274288	274346	12
Chr1	274902	275064	48
Chr1	275091	275297	102
Chr1	288789	289187	106
Chr1	289284	289471	63
Chr1	290481	290612	30
Chr1	290855	291106	83
Chr1	291825	292042	87
Chr1	292205	292530	186
Chr1	292725	293164	122
Chr1	293436	293668	93
Chr1	293764	294052	112
Chr1	294137	294272	35
Chr1	294806	295005	86
Chr1	295056	295187	60
Chr1	295789	296074	94
Chr1	296183	296359	43
Chr1	296879	296948	21
Chr1	299657	299883	58
Chr1	300466	301271	196
Chr1	301609	301752	25
Chr1	303041	303105	18
Chr1	303361	303496	45
Chr1	303548	303820	117
Chr1	304173	304266	23
Chr1	304305	304416	31
Chr1	304541	304660	96
Chr1	304754	304919	94
Chr1	305086	305258	29
Chr1	310933	310988	26
Chr1	311165	311661	745
Chr1	311848	312393	221
Chr1	312478	312766	212
Chr1	312768	312821	11
Chr1	313501	313606	19
Chr1	313935	313985	23
Chr1	314812	315053	144
Chr1	315263	315462	126
Chr1	316513	316899	199
Chr1	317025	317321	130
Chr1	317507	317714	65
Chr1	318145	318288	45
Chr1	318389	318647	111
Chr1	318755	319324	362
Chr1	319499	319910	150
Chr1	320297	320353	35
Chr1	320554	320800	95
Chr1	321030	321168	47
Chr1	321643	321729	29
Chr1	321982	322133	50
Chr1	322237	322341	23
Chr1	322736	323027	176
Chr1	323378	323593	61
Chr1	324963	325026	35
Chr1	327424	327513	36
Chr1	327540	327620	43
Chr1	329614	329743	67
Chr1	330604	330654	23
Chr1	330726	330988	208
Chr1	333279	333364	26
Chr1	333691	333780	25
Chr1	333949	334035	30
Chr1	335702	335940	126
Chr1	336207	336789	78
Chr1	336872	336976	26
Chr1	337576	337677	75
Chr1	337978	338077	57
Chr1	338126	338299	50
Chr1	338595	338645	11
Chr1	339256	339424	40
Chr1	340202	340262	7
Chr1	340646	340744	13
Chr1	342072	342231	55
Chr1	381739	381789	16
Chr1	384169	384219	16
Chr1	387831	387932	29
Chr1	388211	388367	42
Chr1	388422	388494	4
Chr1	392323	392416	18
Chr1	393697	393752	21
Chr1	393831	393905	22
Chr1	394022	394145	47
Chr1	394276	394495	66
Chr1	399325	399388	12
Chr1	427780	427839	12
Chr1	433025	433382	59
Chr1	433727	433809	21
Chr1	433829	433879	18
Chr1	435382	435498	33
Chr1	435943	436019	28
Chr1	438038	438153	14
Chr1	440343	440552	38
Chr1	442296	442496	24
Chr1	442554	442744	34
Chr1	443016	443211	77
Chr1	444456	444506	4
Chr1	445142	445265	58
Chr1	445318	445548	75
Chr1	449014	449171	39
Chr1	449674	450003	64
Chr1	450490	450704	33
Chr1	453931	454307	206
Chr1	454410	454549	97
Chr1	459032	459082	12
Chr1	460246	460313	9
Chr1	463851	464002	31
Chr1	464373	464432	23
Chr1	464587	464780	68
Chr1	465485	465573	23
Chr1	465712	465774	11
Chr1	466150	466217	28
Chr1	466323	466565	74
Chr1	466982	467400	210
Chr1	467516	467610	14
Chr1	469978	470181	32
Chr1	470890	470940	14
Chr1	477921	477996	18
Chr1	480518	480818	109
Chr1	480885	480951	23
Chr1	481228	481278	11
Chr1	482038	482091	17
Chr1	491095	491219	20
Chr1	491986	492098	35
Chr1	492209	492488	135
Chr1	495416	495510	23
Chr1	509604	509759	52
Chr1	516013	516521	169
Chr1	516636	516895	149
Chr1	517000	517108	35
Chr1	517170	517288	35
Chr1	531442	531631	93
Chr1	531715	531861	21
Chr1	531936	532122	61
Chr1	532236	532333	7
Chr1	532650	532726	3
Chr1	537942	538026	28
Chr1	538322	538489	66
Chr1	538578	538635	15
Chr1	538759	539326	209
Chr1	539598	539706	25
Chr1	564089	564190	29
Chr1	564327	564466	38
Chr1	565364	565541	70
Chr1	584182	584248	22
Chr1	600092	600296	141
Chr1	600386	600830	211
Chr1	601414	601464	17
Chr1	603721	603823	38
Chr1	605763	605832	12
Chr1	606824	606953	14
Chr1	614446	614604	24
Chr1	616198	616294	15
Chr1	616383	616574	48
Chr1	616769	617115	96
Chr1	617254	617935	151
Chr1	618190	618251	17
Chr1	618379	618761	66
Chr1	619285	619397	17
Chr1	619932	620207	35
Chr1	620258	620374	9
Chr1	620610	620774	29
Chr1	621753	621848	17
Chr1	623070	623501	169
Chr1	623637	623687	11
Chr1	623772	623841	18
Chr1	625351	625423	10
Chr1	632057	632471	119
Chr1	654551	654682	44
Chr1	654794	654917	66
Chr1	655032	655104	21
Chr1	668451	668598	75
Chr1	668931	668981	21
Chr1	669074	669124	15
Chr1	669597	669657	17
Chr1	684452	684606	39
Chr1	686578	686752	86
Chr1	687598	687726	62
Chr1	687816	687866	20
Chr1	687992	688247	67
Chr1	688461	688628	72
Chr1	689136	689318	44
Chr1	689950	690030	30
Chr1	690403	690712	263
Chr1	693372	693494	42
Chr1	693658	693807	60
Chr1	694105	694211	39
Chr1	694726	694977	120
Chr1	696637	696692	10
Chr1	697247	697370	16
Chr1	697553	697875	140
Chr1	699257	699507	74
Chr1	699625	699828	80
Chr1	700446	700899	117
Chr1	701042	701420	172
Chr1	701473	702075	221
Chr1	702140	702190	17
Chr1	702269	703173	404
Chr1	703265	703680	362
Chr1	703892	704343	168
Chr1	704394	704771	136
Chr1	705285	705472	67
Chr1	706254	707255	458
Chr1	707316	707606	155
Chr1	709426	709562	33
Chr1	709623	709765	34
Chr1	709768	709930	45
Chr1	720644	720700	13
Chr1	720821	720940	52
Chr1	721626	721676	16
Chr1	722254	722423	27
Chr1	723773	723963	26
Chr1	724016	724149	17
Chr1	724592	724846	27
Chr1	729782	729940	42
Chr1	733863	734056	36
Chr1	734240	734327	19
Chr1	736740	736922	73
Chr1	736952	737002	12
Chr1	737313	737417	47
Chr1	737508	737720	112
Chr1	738007	738057	15
Chr1	743075	743128	16
Chr1	743672	743943	123
Chr1	744034	744161	57
Chr1	744485	744722	56
Chr1	746141	746394	122
Chr1	746688	747049	239
Chr1	747153	747272	29
Chr1	747387	747959	476
Chr1	748321	748513	65
Chr1	764736	764877	59
Chr1	764951	765061	51
Chr1	770387	770442	21
Chr1	770457	770588	28
Chr1	770711	770843	50
Chr1	776926	777015	27
Chr1	796897	796998	36
Chr1	797072	797286	210
Chr1	797345	797466	77
Chr1	808122	808206	25
Chr1	809563	809648	32
Chr1	809896	809997	51
Chr1	810055	810144	41
Chr1	810259	810366	44
Chr1	811258	811308	9
Chr1	811519	811781	205
Chr1	811897	812069	83
Chr1	812108	812489	521
Chr1	816027	816077	17
Chr1	821483	821780	185
Chr1	822991	823108	17
Chr1	824386	824595	75
Chr1	824845	824989	37
Chr1	829567	829647	10
Chr1	833412	833490	13
Chr1	833519	833584	16
Chr1	833675	833792	46
Chr1	833853	834079	172
Chr1	838876	839038	48
Chr1	839093	839579	125
Chr1	842645	842800	42
Chr1	858002	858593	187
Chr1	859675	859929	47
Chr1	859958	860094	23
Chr1	860220	860303	14
Chr1	860526	860686	21
Chr1	860765	860829	14
Chr1	862031	862106	30
Chr1	862373	862423	14
Chr1	862573	862713	26
Chr1	863061	863177	61
Chr1	870350	870672	42
Chr1	872046	872131	27
Chr1	874136	874239	15
Chr1	874369	874580	29
Chr1	875096	875290	18
Chr1	876644	876911	76
Chr1	876922	877002	31
Chr1	877330	877473	21
Chr1	877666	877946	25
Chr1	878045	878095	8
Chr1	878354	878439	29
Chr1	879381	879646	36
Chr1	879780	879988	14
Chr1	880082	880301	28
Chr1	880396	880508	11
Chr1	880568	880711	23
Chr1	887446	887518	22
Chr1	887543	887593	16
Chr1	887639	887707	21
Chr1	888452	888548	13
Chr1	889046	889215	47
Chr1	889393	889469	28
Chr1	889550	889760	117
Chr1	889845	889926	25
Chr1	894610	894718	26
Chr1	894941	895181	106
Chr1	895258	895445	111
Chr1	896123	896342	64
Chr1	896484	896678	23
Chr1	896831	896912	5
Chr1	897063	897326	104
Chr1	897387	897632	67
Chr1	897863	897913	11
Chr1	898042	898221	41
Chr1	899449	899499	18
Chr1	899924	900079	59
Chr1	902000	902077	28
Chr1	902256	902331	19
Chr1	903974	904052	35
Chr1	904571	904621	26
Chr1	904700	904871	52
Chr1	904885	904979	20
Chr1	909094	909247	55
Chr1	909375	909489	39
Chr1	915546	915622	27
Chr1	915691	916149	163
Chr1	940591	940641	5
Chr1	940891	940961	41
Chr1	940989	941047	26
Chr1	941117	941310	46
Chr1	951966	952060	24
Chr1	952485	952535	26
Chr1	952629	952807	65
Chr1	952862	953007	41
Chr1	954984	955083	30
Chr1	958805	958899	38
Chr1	959268	959318	25
Chr1	961378	961458	34
Chr1	966011	966217	37
Chr1	966769	967103	210
Chr1	967244	967349	42
Chr1	967623	967745	59
Chr1	979484	979552	26
Chr1	979709	980167	469
Chr1	980995	981286	262
Chr1	981546	981599	13
Chr1	984064	984197	36
Chr1	984675	984847	72
Chr1	985521	985694	48
Chr1	985808	985870	23
Chr1	985996	986240	72
Chr1	986554	986635	27
Chr1	986921	987349	119
Chr1	988379	988932	170
Chr1	988978	989073	36
Chr1	989386	989764	77
Chr1	990027	990222	52
Chr1	990535	990730	90
Chr1	991419	991668	82
Chr1	994307	994423	25
Chr1	996157	996327	32
Chr1	996894	996965	11
Chr1	997593	997933	144
Chr1	998521	998581	31
Chr1	1003685	1003735	5
Chr1	1003993	1004295	46
Chr1	1004437	1004487	17
Chr1	1005150	1005383	112
Chr1	1006952	1007055	59
Chr1	1008557	1008607	9
Chr1	1009911	1010066	95
Chr1	1010449	1010607	42
Chr1	1011330	1011557	34
Chr1	1011651	1011775	11
Chr1	1011952	1012451	167
Chr1	1012717	1012922	75
Chr1	1013410	1013477	14
Chr1	1013770	1013942	48
Chr1	1015015	1015226	61
Chr1	1015762	1016047	60
Chr1	1016247	1016297	16
Chr1	1016857	1017037	28
Chr1	1017421	1017536	45
Chr1	1018886	1018940	22
Chr1	1019057	1019150	34
Chr1	1019253	1019409	62
Chr1	1030422	1030702	63
Chr1	1031316	1031610	147
Chr1	1031789	1031952	109
Chr1	1032061	1032177	82
Chr1	1032245	1032361	61
Chr1	1032414	1032800	260
Chr1	1032879	1032974	17
Chr1	1035354	1035462	15
Chr1	1039233	1039462	63
Chr1	1039635	1039721	20
Chr1	1039869	1040090	55
Chr1	1040196	1040266	19
Chr1	1041086	1041207	38
Chr1	1042415	1042520	31
Chr1	1042926	1042981	12
Chr1	1044442	1044709	76
Chr1	1045888	1045957	30
Chr1	1046045	1046153	54
Chr1	1046639	1046939	147
Chr1	1047360	1047515	62
Chr1	1047730	1047886	49
Chr1	1048391	1048613	56
Chr1	1049084	1049263	30
Chr1	1049597	1049746	27
Chr1	1051073	1051263	41
Chr1	1051368	1051418	10
Chr1	1051433	1051573	34
Chr1	1052416	1052755	169
Chr1	1055153	1055204	23
Chr1	1055529	1055581	21
Chr1	1055867	1055935	24
Chr1	1056597	1056773	97
Chr1	1057660	1057851	55
Chr1	1058544	1058704	31
Chr1	1059360	1059685	100
Chr1	1060043	1060137	11
Chr1	1061743	1061934	95
Chr1	1062426	1062535	50
Chr1	1063031	1063096	14
Chr1	1063441	1063509	13
Chr1	1063931	1064330	155
Chr1	1066204	1066289	20
Chr1	1075055	1075140	6
Chr1	1087385	1087505	28
Chr1	1088813	1088996	65
Chr1	1089655	1089957	139
Chr1	1090079	1090255	67
Chr1	1092183	1092287	34
Chr1	1092536	1092734	91
Chr1	1093305	1093387	28
Chr1	1093460	1093617	36
Chr1	1093810	1093880	18
Chr1	1094234	1094434	50
Chr1	1094598	1095091	194
Chr1	1095252	1095343	16
Chr1	1095466	1095709	46
Chr1	1096087	1096332	45
Chr1	1097511	1097597	25
Chr1	1098358	1098408	4
Chr1	1102046	1102134	29
Chr1	1102390	1102557	78
Chr1	1103002	1103062	27
Chr1	1103121	1103489	201
Chr1	1103898	1103948	8
Chr1	1123252	1123302	8
Chr1	1123410	1123560	7
Chr1	1124997	1125081	9
Chr1	1125112	1125304	9
Chr1	1126965	1127059	8
Chr1	1134437	1134781	51
Chr1	1183421	1183556	76
Chr1	1183693	1183765	14
Chr1	1187570	1187627	13
Chr1	1188649	1188798	20
Chr1	1189698	1189881	55
Chr1	1190700	1190773	40
Chr1	1190882	1190995	40
Chr1	1191325	1191420	21
Chr1	1192149	1192210	8
Chr1	1194678	1194886	60
Chr1	1195441	1195491	9
Chr1	1195975	1196250	156
Chr1	1196358	1196461	12
Chr1	1196662	1196814	63
Chr1	1196885	1197009	26
Chr1	1198683	1198954	136
Chr1	1199086	1199136	45
Chr1	1199139	1199554	203
Chr1	1199972	1200209	108
Chr1	1200360	1200536	65
Chr1	1201722	1201847	41
Chr1	1204391	1204540	68
Chr1	1205599	1205708	15
Chr1	1205855	1205946	32
Chr1	1206524	1206762	73
Chr1	1207195	1207245	17
Chr1	1208823	1208899	29
Chr1	1209017	1209177	52
Chr1	1209227	1209283	26
Chr1	1209853	1209903	14
Chr1	1212273	1212351	21
Chr1	1225616	1225699	25
Chr1	1225809	1226039	112
Chr1	1226065	1226157	28
Chr1	1227994	1228160	67
Chr1	1229379	1229481	32
Chr1	1232819	1232891	20
Chr1	1234134	1234225	11
Chr1	1235159	1235297	41
Chr1	1235991	1236096	34
Chr1	1236137	1236412	106
Chr1	1236563	1236671	23
Chr1	1236797	1236980	62
Chr1	1239892	1240106	60
Chr1	1240184	1240282	32
Chr1	1241475	1241645	40
Chr1	1241995	1242221	41
Chr1	1242296	1242375	16
Chr1	1244823	1244873	17
Chr1	1245037	1245181	59
Chr1	1246654	1246859	80
Chr1	1247002	1247305	74
Chr1	1247482	1247578	21
Chr1	1247758	1248380	198
Chr1	1248724	1249091	110
Chr1	1250339	1250525	50
Chr1	1250680	1250868	94
Chr1	1251472	1251632	49
Chr1	1253827	1253893	9
Chr1	1253942	1254138	35
Chr1	1254681	1254821	41
Chr1	1255098	1255239	37
Chr1	1255297	1255400	26
Chr1	1256350	1256422	10
Chr1	1256626	1256762	62
Chr1	1257789	1257875	62
Chr1	1257945	1258032	53
Chr1	1258436	1258486	19
Chr1	1258896	1259010	31
Chr1	1259754	1259844	35
Chr1	1260543	1260876	196
Chr1	1260937	1260987	18
Chr1	1261048	1261261	82
Chr1	1263389	1263488	24
Chr1	1263977	1264142	49
Chr1	1267552	1267836	73
Chr1	1267957	1268030	27
Chr1	1269491	1269752	58
Chr1	1270164	1270219	23
Chr1	1270583	1270783	40
Chr1	1271289	1271426	64
Chr1	1271684	1272158	251
Chr1	1272223	1272443	61
Chr1	1272623	1273328	303
Chr1	1273433	1273495	26
Chr1	1274568	1274664	31
Chr1	1275997	1276168	36
Chr1	1285197	1285291	21
Chr1	1306172	1306245	25
Chr1	1306716	1306821	36
Chr1	1316044	1316118	37
Chr1	1316248	1316380	26
Chr1	1322017	1322111	17
Chr1	1322218	1322315	12
Chr1	1325943	1326056	12
Chr1	1330739	1330887	64
Chr1	1330998	1331142	72
Chr1	1331244	1331308	13
Chr1	1336492	1336553	11
Chr1	1337081	1337639	228
Chr1	1342822	1342972	53
Chr1	1343080	1343193	47
Chr1	1343309	1343450	79
Chr1	1343568	1343716	50
Chr1	1346325	1346410	52
Chr1	1346489	1346722	198
Chr1	1346779	1347072	160
Chr1	1347442	1347727	125
Chr1	1353524	1353670	87
Chr1	1353754	1353903	113
Chr1	1353969	1354228	145
Chr1	1357223	1357448	94
Chr1	1358215	1358361	26
Chr1	1360985	1361157	68
Chr1	1361211	1361612	137
Chr1	1363521	1363577	30
Chr1	1365234	1365332	20
Chr1	1365385	1365584	72
Chr1	1379695	1379745	21
Chr1	1379875	1380078	116
Chr1	1380411	1380492	24
Chr1	1380585	1380779	49
Chr1	1384297	1384362	11
Chr1	1390984	1391049	15
Chr1	1391134	1391391	81
Chr1	1391582	1392077	554
Chr1	1392193	1392245	34
Chr1	1392319	1392964	306
Chr1	1393019	1393180	79
Chr1	1393272	1393434	93
Chr1	1393712	1393844	31
Chr1	1394579	1395010	136
Chr1	1395279	1395454	47
Chr1	1395461	1395741	73
Chr1	1396282	1396498	90
Chr1	1396993	1397065	17
Chr1	1400229	1400393	40
Chr1	1401412	1401483	26
Chr1	1401566	1401616	18
Chr1	1401671	1401734	20
Chr1	1401761	1401853	28
Chr1	1402049	1402343	115
Chr1	1402527	1402581	29
Chr1	1403087	1403160	16
Chr1	1403274	1403353	34
Chr1	1403921	1404059	37
Chr1	1404342	1404413	19
Chr1	1405075	1405308	25
Chr1	1406703	1406933	73
Chr1	1406976	1407081	40
Chr1	1407488	1407555	15
Chr1	1409685	1409777	30
Chr1	1410260	1410315	17
Chr1	1410369	1410926	105
Chr1	1411071	1411121	17
Chr1	1411172	1411222	27
Chr1	1411267	1411629	675
Chr1	1411793	1412279	323
Chr1	1413182	1413239	17
Chr1	1413834	1413944	20
Chr1	1414268	1414411	43
Chr1	1414772	1414898	36
Chr1	1415040	1415092	9
Chr1	1415241	1415557	97
Chr1	1415628	1416045	94
Chr1	1416106	1416163	20
Chr1	1416280	1416990	310
Chr1	1417241	1417330	22
Chr1	1417412	1417539	27
Chr1	1417861	1418284	124
Chr1	1418668	1418790	32
Chr1	1419102	1419222	21
Chr1	1419878	1419947	15
Chr1	1420806	1421057	94
Chr1	1421287	1421559	61
Chr1	1421824	1422124	62
Chr1	1422363	1422766	100
Chr1	1425214	1425288	31
Chr1	1425366	1425548	53
Chr1	1426097	1426330	51
Chr1	1427915	1428014	32
Chr1	1428174	1428224	6
Chr1	1428392	1428487	25
Chr1	1428792	1429021	105
Chr1	1429396	1429446	24
Chr1	1429931	1430192	95
Chr1	1430664	1430743	13
Chr1	1430744	1430880	36
Chr1	1430915	1431469	415
Chr1	1431529	1431754	91
Chr1	1431867	1432105	99
Chr1	1432326	1432536	35
Chr1	1432895	1432948	24
Chr1	1433028	1433183	39
Chr1	1434094	1434346	46
Chr1	1434745	1434863	24
Chr1	1435347	1435397	15
Chr1	1435503	1435565	24
Chr1	1436013	1436235	133
Chr1	1436749	1436839	24
Chr1	1436897	1437186	48
Chr1	1437275	1437356	29
Chr1	1437464	1437565	28
Chr1	1437840	1437902	22
Chr1	1437939	1438172	80
Chr1	1438586	1438756	33
Chr1	1439131	1439274	40
Chr1	1439800	1440138	76
Chr1	1440672	1440750	34
Chr1	1442055	1442119	20
Chr1	1442594	1443148	166
Chr1	1443344	1443490	30
Chr1	1445121	1445416	90
Chr1	1446015	1446152	55
Chr1	1446823	1446878	14
Chr1	1447321	1447651	176
Chr1	1447710	1447898	58
Chr1	1448247	1448375	74
Chr1	1449098	1449256	45
Chr1	1449916	1450015	56
Chr1	1452086	1452173	21
Chr1	1454008	1454140	61
Chr1	1454681	1454815	64
Chr1	1455231	1455430	48
Chr1	1455445	1455551	29
Chr1	1455702	1456175	143
Chr1	1456225	1456275	18
Chr1	1456628	1456798	28
Chr1	1457252	1457627	117
Chr1	1458196	1458285	26
Chr1	1459413	1459504	45
Chr1	1461024	1461204	47
Chr1	1461750	1461808	22
Chr1	1463347	1463408	18
Chr1	1476806	1476941	19
Chr1	1477428	1477566	26
Chr1	1481514	1481590	31
Chr1	1482635	1482714	39
Chr1	1483744	1483794	13
Chr1	1484568	1484775	19
Chr1	1484837	1484984	27
Chr1	1485021	1485187	75
Chr1	1487296	1487346	18
Chr1	1496607	1496793	105
Chr1	1497001	1497051	8
Chr1	1500942	1501005	29
Chr1	1501264	1501426	67
Chr1	1504344	1504439	57
Chr1	1506578	1506628	10
Chr1	1508131	1508386	65
Chr1	1508900	1509061	53
Chr1	1509234	1509348	47
Chr1	1509476	1509578	24
Chr1	1509887	1510039	67
Chr1	1510060	1510311	72
Chr1	1510457	1510596	35
Chr1	1511531	1511591	21
Chr1	1511620	1511784	37
Chr1	1514572	1514798	45
Chr1	1514944	1515047	25
Chr1	1515558	1515629	21
Chr1	1515945	1515995	28
Chr1	1523439	1523540	61
Chr1	1523648	1523776	64
Chr1	1523864	1523961	58
Chr1	1527166	1527238	34
Chr1	1527404	1527471	36
Chr1	1528382	1528516	63
Chr1	1529998	1530067	19
Chr1	1540399	1540495	28
Chr1	1540613	1540663	15
Chr1	1540689	1540739	15
Chr1	1542115	1542210	35
Chr1	1550720	1550928	62
Chr1	1554645	1554775	32
Chr1	1555741	1555791	21
Chr1	1558999	1559230	63
Chr1	1559654	1559808	44
Chr1	1561865	1562022	46
Chr1	1562112	1562212	19
Chr1	1562486	1562820	56
Chr1	1562822	1562887	10
Chr1	1562976	1563043	19
Chr1	1582119	1582337	74
Chr1	1582369	1582548	84
Chr1	1582640	1582752	50
Chr1	1582890	1582982	39
Chr1	1583149	1583380	93
Chr1	1583439	1584089	195
Chr1	1584149	1584603	93
Chr1	1588177	1588255	20
Chr1	1603069	1603171	19
Chr1	1603819	1604891	503
Chr1	1605115	1605205	26
Chr1	1605288	1605510	53
Chr1	1605790	1605870	25
Chr1	1606178	1606524	85
Chr1	1606543	1606704	38
Chr1	1606856	1607094	54
Chr1	1607137	1607252	18
Chr1	1607663	1607739	14
Chr1	1607805	1608029	36
Chr1	1610381	1610575	113
Chr1	1610662	1610752	43
Chr1	1611343	1611444	11
Chr1	1612635	1612792	63
Chr1	1613594	1613721	18
Chr1	1615788	1615908	23
Chr1	1616849	1616901	14
Chr1	1617310	1617370	17
Chr1	1617391	1617510	30
Chr1	1618142	1618473	102
Chr1	1618735	1618867	59
Chr1	1618954	1619132	179
Chr1	1619356	1619520	65
Chr1	1619869	1620200	233
Chr1	1620314	1620464	49
Chr1	1623604	1623668	47
Chr1	1625655	1625861	37
Chr1	1626444	1626515	18
Chr1	1631112	1631172	15
Chr1	1636460	1636543	10
Chr1	1637373	1637640	97
Chr1	1638288	1638443	25
Chr1	1638524	1638752	52
Chr1	1639571	1639663	18
Chr1	1640062	1640144	16
Chr1	1640374	1640556	76
Chr1	1640917	1641474	264
Chr1	1641704	1642044	81
Chr1	1642166	1642612	140
Chr1	1642825	1642909	36
Chr1	1643198	1643248	9
Chr1	1643644	1643709	15
Chr1	1644080	1644412	49
Chr1	1644704	1644885	40
Chr1	1644986	1645087	14
Chr1	1645572	1645723	52
Chr1	1646044	1646160	57
Chr1	1646516	1646742	57
Chr1	1646763	1646854	25
Chr1	1648241	1648974	210
Chr1	1649066	1649118	22
Chr1	1649669	1649775	33
Chr1	1649989	1650401	82
Chr1	1650687	1650818	20
Chr1	1651238	1651377	17
Chr1	1651630	1651898	173
Chr1	1651977	1652478	152
Chr1	1652569	1653096	422
Chr1	1653188	1653400	70
Chr1	1653869	1654292	82
Chr1	1654390	1654634	47
Chr1	1654910	1655202	59
Chr1	1655253	1655322	18
Chr1	1655343	1655493	15
Chr1	1655663	1655865	36
