Chr1	159320	159376	54
Chr1	159815	160013	159
Chr1	160159	160263	48
Chr1	161645	161985	271
Chr1	162300	162362	30
Chr1	165197	165263	35
Chr1	165306	165607	206
Chr1	165830	166104	462
Chr1	166208	166782	567
Chr1	167247	167543	172
Chr1	168006	168643	398
Chr1	168875	168928	51
Chr1	169027	169416	517
Chr1	169502	169986	456
Chr1	170391	171086	1196
Chr1	171141	171333	118
Chr1	171676	172000	526
Chr1	172037	172168	152
Chr1	172408	172516	75
Chr1	172535	173207	386
Chr1	173543	174067	290
Chr1	174154	174416	295
Chr1	174584	174639	22
Chr1	176314	176590	238
Chr1	176756	176853	56
Chr1	176990	177241	109
Chr1	187758	187875	80
Chr1	188042	188119	28
Chr1	188616	188897	164
Chr1	188965	189253	168
Chr1	189479	189716	192
Chr1	189873	189957	78
Chr1	190077	190239	167
Chr1	190362	190560	142
Chr1	191187	191320	106
Chr1	191586	191683	75
Chr1	192057	192248	179
Chr1	192372	192466	85
Chr1	192498	192760	222
Chr1	193091	193256	92
Chr1	193812	194021	157
Chr1	194468	194661	290
Chr1	194906	195411	444
Chr1	195682	195766	58
Chr1	195768	195818	37
Chr1	197813	198053	114
Chr1	198119	198210	50
Chr1	198539	198615	65
Chr1	198673	198873	174
Chr1	199153	199447	205
Chr1	199911	200151	188
Chr1	200511	200842	142
Chr1	200923	201053	48
Chr1	201237	201332	81
Chr1	201428	201658	122
Chr1	202078	202503	266
Chr1	209290	209745	365
Chr1	210043	210093	41
Chr1	210303	210462	129
Chr1	210556	210889	160
Chr1	212765	212815	19
Chr1	215936	216065	78
Chr1	216132	216215	52
Chr1	216448	216651	190
Chr1	216753	216848	125
Chr1	216918	217018	115
Chr1	221132	221203	43
Chr1	221384	221505	54
Chr1	221805	221887	91
Chr1	222183	222346	108
Chr1	224525	224618	35
Chr1	224660	225167	267
Chr1	225265	225422	93
Chr1	225663	225718	42
Chr1	226436	226683	176
Chr1	226712	226762	32
Chr1	227095	227150	30
Chr1	227808	227936	24
Chr1	239028	239087	23
Chr1	244213	244287	42
Chr1	244309	244540	232
Chr1	244708	244758	37
Chr1	244892	245199	235
Chr1	245533	245678	112
Chr1	245968	246084	34
Chr1	246354	246561	122
Chr1	246661	246736	37
Chr1	247798	247940	52
Chr1	248596	248706	37
Chr1	251064	251119	32
Chr1	251787	251887	38
Chr1	252025	252226	115
Chr1	252355	252481	55
Chr1	252670	252849	126
Chr1	253058	253381	142
Chr1	253777	254009	106
Chr1	254746	254854	59
Chr1	255597	255749	111
Chr1	256314	256364	23
Chr1	256534	256584	24
Chr1	257448	257579	103
Chr1	257701	257765	47
Chr1	257833	257970	40
Chr1	258106	258187	47
Chr1	258851	258901	32
Chr1	274288	274346	33
Chr1	274902	275064	78
Chr1	275091	275297	153
Chr1	288789	289187	212
Chr1	289284	289471	101
Chr1	290481	290612	71
Chr1	290855	291106	123
Chr1	291825	292042	100
Chr1	292205	292530	339
Chr1	292725	293164	284
Chr1	293436	293668	147
Chr1	293764	294052	165
Chr1	294137	294272	64
Chr1	294806	295005	75
Chr1	295056	295187	38
Chr1	295789	296074	165
Chr1	296183	296359	93
Chr1	296879	296948	51
Chr1	299657	299883	130
Chr1	300466	301271	487
Chr1	301609	301752	63
Chr1	303041	303105	60
Chr1	303361	303496	117
Chr1	303548	303820	284
Chr1	304173	304266	88
Chr1	304305	304416	117
Chr1	304541	304660	176
Chr1	304754	304919	216
Chr1	305086	305258	129
Chr1	310933	310988	38
Chr1	311165	311661	868
Chr1	311848	312393	415
Chr1	312478	312766	343
Chr1	312768	312821	35
Chr1	313501	313606	38
Chr1	313935	313985	28
Chr1	314812	315053	148
Chr1	315263	315462	104
Chr1	316513	316899	266
Chr1	317025	317321	147
Chr1	317507	317714	110
Chr1	318145	318288	98
Chr1	318389	318647	174
Chr1	318755	319324	411
Chr1	319499	319910	302
Chr1	320297	320353	44
Chr1	320554	320800	111
Chr1	321030	321168	77
Chr1	321643	321729	34
Chr1	321982	322133	79
Chr1	322237	322341	59
Chr1	322736	323027	349
Chr1	323378	323593	150
Chr1	324963	325026	50
Chr1	327424	327513	89
Chr1	327540	327620	100
Chr1	329614	329743	65
Chr1	330604	330654	26
Chr1	330726	330988	263
Chr1	333279	333364	68
Chr1	333691	333780	63
Chr1	333949	334035	74
Chr1	335702	335940	186
Chr1	336207	336789	190
Chr1	336872	336976	50
Chr1	337576	337677	55
Chr1	337978	338077	60
Chr1	338126	338299	136
Chr1	338595	338645	42
Chr1	339256	339424	77
Chr1	340202	340262	34
Chr1	340646	340744	45
Chr1	342072	342231	86
Chr1	381739	381789	27
Chr1	384169	384219	28
Chr1	387831	387932	77
Chr1	388211	388367	73
Chr1	388422	388494	55
Chr1	392323	392416	8
Chr1	393697	393752	34
Chr1	393831	393905	69
Chr1	394022	394145	72
Chr1	394276	394495	106
Chr1	399325	399388	16
Chr1	427780	427839	37
Chr1	433025	433382	145
Chr1	433727	433809	48
Chr1	433829	433879	45
Chr1	435382	435498	82
Chr1	435943	436019	49
Chr1	438038	438153	32
Chr1	440343	440552	90
Chr1	442296	442496	51
Chr1	442554	442744	51
Chr1	443016	443211	155
Chr1	444456	444506	18
Chr1	445142	445265	117
Chr1	445318	445548	218
Chr1	449014	449171	106
Chr1	449674	450003	117
Chr1	450490	450704	115
Chr1	453931	454307	459
Chr1	454410	454549	181
Chr1	459032	459082	38
Chr1	460246	460313	18
Chr1	463851	464002	99
Chr1	464373	464432	49
Chr1	464587	464780	130
Chr1	465485	465573	41
Chr1	465712	465774	52
Chr1	466150	466217	39
Chr1	466323	466565	140
Chr1	466982	467400	424
Chr1	467516	467610	63
Chr1	469978	470181	55
Chr1	470890	470940	29
Chr1	477921	477996	24
Chr1	480518	480818	164
Chr1	480885	480951	44
Chr1	481228	481278	33
Chr1	482038	482091	49
Chr1	491095	491219	48
Chr1	491986	492098	76
Chr1	492209	492488	315
Chr1	495416	495510	35
Chr1	509604	509759	52
Chr1	516013	516521	421
Chr1	516636	516895	314
Chr1	517000	517108	78
Chr1	517170	517288	66
Chr1	531442	531631	160
Chr1	531715	531861	45
Chr1	531936	532122	86
Chr1	532236	532333	12
Chr1	532650	532726	0
Chr1	537942	538026	107
Chr1	538322	538489	166
Chr1	538578	538635	29
Chr1	538759	539326	319
Chr1	539598	539706	73
Chr1	564089	564190	71
Chr1	564327	564466	73
Chr1	565364	565541	131
Chr1	584182	584248	33
Chr1	600092	600296	203
Chr1	600386	600830	338
Chr1	601414	601464	40
Chr1	603721	603823	63
Chr1	605763	605832	19
Chr1	606824	606953	36
Chr1	614446	614604	39
Chr1	616198	616294	27
Chr1	616383	616574	119
Chr1	616769	617115	281
Chr1	617254	617935	406
Chr1	618190	618251	39
Chr1	618379	618761	118
Chr1	619285	619397	33
Chr1	619932	620207	79
Chr1	620258	620374	29
Chr1	620610	620774	90
Chr1	621753	621848	25
Chr1	623070	623501	201
Chr1	623637	623687	46
Chr1	623772	623841	37
Chr1	625351	625423	39
Chr1	632057	632471	214
Chr1	654551	654682	54
Chr1	654794	654917	74
Chr1	655032	655104	27
Chr1	668451	668598	90
Chr1	668931	668981	25
Chr1	669074	669124	30
Chr1	669597	669657	45
Chr1	684452	684606	35
Chr1	686578	686752	123
Chr1	687598	687726	78
Chr1	687816	687866	45
Chr1	687992	688247	131
Chr1	688461	688628	105
Chr1	689136	689318	87
Chr1	689950	690030	64
Chr1	690403	690712	439
Chr1	693372	693494	69
Chr1	693658	693807	129
Chr1	694105	694211	61
Chr1	694726	694977	161
Chr1	696637	696692	33
Chr1	697247	697370	30
Chr1	697553	697875	311
Chr1	699257	699507	125
Chr1	699625	699828	100
Chr1	700446	700899	317
Chr1	701042	701420	334
Chr1	701473	702075	481
Chr1	702140	702190	38
Chr1	702269	703173	794
Chr1	703265	703680	623
Chr1	703892	704343	385
Chr1	704394	704771	240
Chr1	705285	705472	134
Chr1	706254	707255	988
Chr1	707316	707606	353
Chr1	709426	709562	90
Chr1	709623	709765	69
Chr1	709768	709930	100
Chr1	720644	720700	25
Chr1	720821	720940	83
Chr1	721626	721676	18
Chr1	722254	722423	50
Chr1	723773	723963	105
Chr1	724016	724149	69
Chr1	724592	724846	71
Chr1	729782	729940	73
Chr1	733863	734056	50
Chr1	734240	734327	47
Chr1	736740	736922	121
Chr1	736952	737002	39
Chr1	737313	737417	59
Chr1	737508	737720	166
Chr1	738007	738057	54
Chr1	743075	743128	16
Chr1	743672	743943	190
Chr1	744034	744161	88
Chr1	744485	744722	114
Chr1	746141	746394	197
Chr1	746688	747049	542
Chr1	747153	747272	84
Chr1	747387	747959	719
Chr1	748321	748513	171
Chr1	764736	764877	84
Chr1	764951	765061	58
Chr1	770387	770442	26
Chr1	770457	770588	49
Chr1	770711	770843	40
Chr1	776926	777015	38
Chr1	796897	796998	23
Chr1	797072	797286	196
Chr1	797345	797466	96
Chr1	808122	808206	50
Chr1	809563	809648	78
Chr1	809896	809997	73
Chr1	810055	810144	58
Chr1	810259	810366	71
Chr1	811258	811308	35
Chr1	811519	811781	310
Chr1	811897	812069	116
Chr1	812108	812489	614
Chr1	816027	816077	34
Chr1	821483	821780	281
Chr1	822991	823108	48
Chr1	824386	824595	123
Chr1	824845	824989	87
Chr1	829567	829647	6
Chr1	833412	833490	30
Chr1	833519	833584	44
Chr1	833675	833792	83
Chr1	833853	834079	312
Chr1	838876	839038	78
Chr1	839093	839579	215
Chr1	842645	842800	95
Chr1	858002	858593	329
Chr1	859675	859929	107
Chr1	859958	860094	63
Chr1	860220	860303	21
Chr1	860526	860686	61
Chr1	860765	860829	23
Chr1	862031	862106	64
Chr1	862373	862423	25
Chr1	862573	862713	63
Chr1	863061	863177	99
Chr1	870350	870672	88
Chr1	872046	872131	48
Chr1	874136	874239	16
Chr1	874369	874580	21
Chr1	875096	875290	37
Chr1	876644	876911	96
Chr1	876922	877002	56
Chr1	877330	877473	36
Chr1	877666	877946	80
Chr1	878045	878095	28
Chr1	878354	878439	45
Chr1	879381	879646	63
Chr1	879780	879988	34
Chr1	880082	880301	69
Chr1	880396	880508	22
Chr1	880568	880711	35
Chr1	887446	887518	47
Chr1	887543	887593	25
Chr1	887639	887707	55
Chr1	888452	888548	47
Chr1	889046	889215	86
Chr1	889393	889469	37
Chr1	889550	889760	220
Chr1	889845	889926	58
Chr1	894610	894718	45
Chr1	894941	895181	177
Chr1	895258	895445	203
Chr1	896123	896342	86
Chr1	896484	896678	57
Chr1	896831	896912	26
Chr1	897063	897326	170
Chr1	897387	897632	96
Chr1	897863	897913	26
Chr1	898042	898221	84
Chr1	899449	899499	25
Chr1	899924	900079	74
Chr1	902000	902077	47
Chr1	902256	902331	67
Chr1	903974	904052	32
Chr1	904571	904621	26
Chr1	904700	904871	82
Chr1	904885	904979	28
Chr1	909094	909247	71
Chr1	909375	909489	64
Chr1	915546	915622	48
Chr1	915691	916149	302
Chr1	940591	940641	24
Chr1	940891	940961	53
Chr1	940989	941047	41
Chr1	941117	941310	75
Chr1	951966	952060	64
Chr1	952485	952535	65
Chr1	952629	952807	119
Chr1	952862	953007	96
Chr1	954984	955083	54
Chr1	958805	958899	39
Chr1	959268	959318	27
Chr1	961378	961458	56
Chr1	966011	966217	111
Chr1	966769	967103	238
Chr1	967244	967349	84
Chr1	967623	967745	66
Chr1	979484	979552	69
Chr1	979709	980167	572
Chr1	980995	981286	419
Chr1	981546	981599	36
Chr1	984064	984197	45
Chr1	984675	984847	85
Chr1	985521	985694	80
Chr1	985808	985870	40
Chr1	985996	986240	124
Chr1	986554	986635	49
Chr1	986921	987349	212
Chr1	988379	988932	283
Chr1	988978	989073	46
Chr1	989386	989764	165
Chr1	990027	990222	117
Chr1	990535	990730	102
Chr1	991419	991668	128
Chr1	994307	994423	58
Chr1	996157	996327	71
Chr1	996894	996965	59
Chr1	997593	997933	230
Chr1	998521	998581	68
Chr1	1003685	1003735	12
Chr1	1003993	1004295	89
Chr1	1004437	1004487	25
Chr1	1005150	1005383	216
Chr1	1006952	1007055	68
Chr1	1008557	1008607	11
Chr1	1009911	1010066	163
Chr1	1010449	1010607	67
Chr1	1011330	1011557	63
Chr1	1011651	1011775	49
Chr1	1011952	1012451	266
Chr1	1012717	1012922	104
Chr1	1013410	1013477	23
Chr1	1013770	1013942	74
Chr1	1015015	1015226	127
Chr1	1015762	1016047	215
Chr1	1016247	1016297	46
Chr1	1016857	1017037	51
Chr1	1017421	1017536	83
Chr1	1018886	1018940	37
Chr1	1019057	1019150	54
Chr1	1019253	1019409	97
Chr1	1030422	1030702	113
Chr1	1031316	1031610	259
Chr1	1031789	1031952	267
Chr1	1032061	1032177	209
Chr1	1032245	1032361	82
Chr1	1032414	1032800	506
Chr1	1032879	1032974	42
Chr1	1035354	1035462	38
Chr1	1039233	1039462	148
Chr1	1039635	1039721	46
Chr1	1039869	1040090	115
Chr1	1040196	1040266	20
Chr1	1041086	1041207	55
Chr1	1042415	1042520	71
Chr1	1042926	1042981	26
Chr1	1044442	1044709	166
Chr1	1045888	1045957	29
Chr1	1046045	1046153	64
Chr1	1046639	1046939	179
Chr1	1047360	1047515	93
Chr1	1047730	1047886	42
Chr1	1048391	1048613	107
Chr1	1049084	1049263	73
Chr1	1049597	1049746	94
Chr1	1051073	1051263	66
Chr1	1051368	1051418	24
Chr1	1051433	1051573	68
Chr1	1052416	1052755	187
Chr1	1055153	1055204	39
Chr1	1055529	1055581	35
Chr1	1055867	1055935	40
Chr1	1056597	1056773	108
Chr1	1057660	1057851	104
Chr1	1058544	1058704	58
Chr1	1059360	1059685	189
Chr1	1060043	1060137	36
Chr1	1061743	1061934	144
Chr1	1062426	1062535	44
Chr1	1063031	1063096	38
Chr1	1063441	1063509	46
Chr1	1063931	1064330	274
Chr1	1066204	1066289	21
Chr1	1075055	1075140	40
Chr1	1087385	1087505	61
Chr1	1088813	1088996	104
Chr1	1089655	1089957	268
Chr1	1090079	1090255	113
Chr1	1092183	1092287	94
Chr1	1092536	1092734	220
Chr1	1093305	1093387	54
Chr1	1093460	1093617	100
Chr1	1093810	1093880	46
Chr1	1094234	1094434	83
Chr1	1094598	1095091	359
Chr1	1095252	1095343	39
Chr1	1095466	1095709	112
Chr1	1096087	1096332	61
Chr1	1097511	1097597	41
Chr1	1098358	1098408	48
Chr1	1102046	1102134	82
Chr1	1102390	1102557	205
Chr1	1103002	1103062	64
Chr1	1103121	1103489	390
Chr1	1103898	1103948	32
Chr1	1123252	1123302	24
Chr1	1123410	1123560	41
Chr1	1124997	1125081	16
Chr1	1125112	1125304	45
Chr1	1126965	1127059	17
Chr1	1134437	1134781	136
Chr1	1183421	1183556	92
Chr1	1183693	1183765	16
Chr1	1187570	1187627	17
Chr1	1188649	1188798	53
Chr1	1189698	1189881	100
Chr1	1190700	1190773	45
Chr1	1190882	1190995	77
Chr1	1191325	1191420	48
Chr1	1192149	1192210	26
Chr1	1194678	1194886	121
Chr1	1195441	1195491	46
Chr1	1195975	1196250	352
Chr1	1196358	1196461	52
Chr1	1196662	1196814	102
Chr1	1196885	1197009	68
Chr1	1198683	1198954	232
Chr1	1199086	1199136	48
Chr1	1199139	1199554	309
Chr1	1199972	1200209	185
Chr1	1200360	1200536	69
Chr1	1201722	1201847	75
Chr1	1204391	1204540	83
Chr1	1205599	1205708	50
Chr1	1205855	1205946	47
Chr1	1206524	1206762	164
Chr1	1207195	1207245	23
Chr1	1208823	1208899	42
Chr1	1209017	1209177	96
Chr1	1209227	1209283	41
Chr1	1209853	1209903	20
Chr1	1212273	1212351	18
Chr1	1225616	1225699	54
Chr1	1225809	1226039	180
Chr1	1226065	1226157	17
Chr1	1227994	1228160	94
Chr1	1229379	1229481	51
Chr1	1232819	1232891	18
Chr1	1234134	1234225	12
Chr1	1235159	1235297	63
Chr1	1235991	1236096	72
Chr1	1236137	1236412	147
Chr1	1236563	1236671	39
Chr1	1236797	1236980	114
Chr1	1239892	1240106	94
Chr1	1240184	1240282	67
Chr1	1241475	1241645	70
Chr1	1241995	1242221	99
Chr1	1242296	1242375	46
Chr1	1244823	1244873	26
Chr1	1245037	1245181	59
Chr1	1246654	1246859	67
Chr1	1247002	1247305	114
Chr1	1247482	1247578	41
Chr1	1247758	1248380	342
Chr1	1248724	1249091	164
Chr1	1250339	1250525	69
Chr1	1250680	1250868	126
Chr1	1251472	1251632	44
Chr1	1253827	1253893	23
Chr1	1253942	1254138	102
Chr1	1254681	1254821	47
Chr1	1255098	1255239	46
Chr1	1255297	1255400	52
Chr1	1256350	1256422	40
Chr1	1256626	1256762	64
Chr1	1257789	1257875	56
Chr1	1257945	1258032	59
Chr1	1258436	1258486	34
Chr1	1258896	1259010	49
Chr1	1259754	1259844	45
Chr1	1260543	1260876	130
Chr1	1260937	1260987	39
Chr1	1261048	1261261	106
Chr1	1263389	1263488	56
Chr1	1263977	1264142	70
Chr1	1267552	1267836	96
Chr1	1267957	1268030	26
Chr1	1269491	1269752	100
Chr1	1270164	1270219	20
Chr1	1270583	1270783	48
Chr1	1271289	1271426	92
Chr1	1271684	1272158	382
Chr1	1272223	1272443	112
Chr1	1272623	1273328	552
Chr1	1273433	1273495	48
Chr1	1274568	1274664	41
Chr1	1275997	1276168	81
Chr1	1285197	1285291	38
Chr1	1306172	1306245	27
Chr1	1306716	1306821	40
Chr1	1316044	1316118	59
Chr1	1316248	1316380	64
Chr1	1322017	1322111	64
Chr1	1322218	1322315	25
Chr1	1325943	1326056	40
Chr1	1330739	1330887	177
Chr1	1330998	1331142	181
Chr1	1331244	1331308	75
Chr1	1336492	1336553	41
Chr1	1337081	1337639	445
Chr1	1342822	1342972	88
Chr1	1343080	1343193	83
Chr1	1343309	1343450	66
Chr1	1343568	1343716	74
Chr1	1346325	1346410	81
Chr1	1346489	1346722	397
Chr1	1346779	1347072	269
Chr1	1347442	1347727	139
Chr1	1353524	1353670	150
Chr1	1353754	1353903	208
Chr1	1353969	1354228	307
Chr1	1357223	1357448	154
Chr1	1358215	1358361	115
Chr1	1360985	1361157	71
Chr1	1361211	1361612	237
Chr1	1363521	1363577	39
Chr1	1365234	1365332	62
Chr1	1365385	1365584	197
Chr1	1379695	1379745	40
Chr1	1379875	1380078	174
Chr1	1380411	1380492	48
Chr1	1380585	1380779	124
Chr1	1384297	1384362	21
Chr1	1390984	1391049	44
Chr1	1391134	1391391	192
Chr1	1391582	1392077	1082
Chr1	1392193	1392245	76
Chr1	1392319	1392964	508
Chr1	1393019	1393180	156
Chr1	1393272	1393434	142
Chr1	1393712	1393844	94
Chr1	1394579	1395010	314
Chr1	1395279	1395454	99
Chr1	1395461	1395741	141
Chr1	1396282	1396498	135
Chr1	1396993	1397065	32
Chr1	1400229	1400393	108
Chr1	1401412	1401483	67
Chr1	1401566	1401616	80
Chr1	1401671	1401734	63
Chr1	1401761	1401853	88
Chr1	1402049	1402343	173
Chr1	1402527	1402581	44
Chr1	1403087	1403160	42
Chr1	1403274	1403353	29
Chr1	1403921	1404059	64
Chr1	1404342	1404413	31
Chr1	1405075	1405308	89
Chr1	1406703	1406933	116
Chr1	1406976	1407081	84
Chr1	1407488	1407555	46
Chr1	1409685	1409777	52
Chr1	1410260	1410315	28
Chr1	1410369	1410926	289
Chr1	1411071	1411121	49
Chr1	1411172	1411222	55
Chr1	1411267	1411629	1094
Chr1	1411793	1412279	600
Chr1	1413182	1413239	48
Chr1	1413834	1413944	75
Chr1	1414268	1414411	78
Chr1	1414772	1414898	105
Chr1	1415040	1415092	35
Chr1	1415241	1415557	238
Chr1	1415628	1416045	305
Chr1	1416106	1416163	58
Chr1	1416280	1416990	641
Chr1	1417241	1417330	50
Chr1	1417412	1417539	67
Chr1	1417861	1418284	281
Chr1	1418668	1418790	107
Chr1	1419102	1419222	55
Chr1	1419878	1419947	36
Chr1	1420806	1421057	120
Chr1	1421287	1421559	127
Chr1	1421824	1422124	166
Chr1	1422363	1422766	187
Chr1	1425214	1425288	62
Chr1	1425366	1425548	108
Chr1	1426097	1426330	158
Chr1	1427915	1428014	70
Chr1	1428174	1428224	25
Chr1	1428392	1428487	90
Chr1	1428792	1429021	219
Chr1	1429396	1429446	33
Chr1	1429931	1430192	203
Chr1	1430664	1430743	49
Chr1	1430744	1430880	71
Chr1	1430915	1431469	679
Chr1	1431529	1431754	223
Chr1	1431867	1432105	163
Chr1	1432326	1432536	99
Chr1	1432895	1432948	44
Chr1	1433028	1433183	69
Chr1	1434094	1434346	110
Chr1	1434745	1434863	54
Chr1	1435347	1435397	49
Chr1	1435503	1435565	56
Chr1	1436013	1436235	188
Chr1	1436749	1436839	63
Chr1	1436897	1437186	112
Chr1	1437275	1437356	68
Chr1	1437464	1437565	64
Chr1	1437840	1437902	43
Chr1	1437939	1438172	148
Chr1	1438586	1438756	68
Chr1	1439131	1439274	112
Chr1	1439800	1440138	155
Chr1	1440672	1440750	57
Chr1	1442055	1442119	46
Chr1	1442594	1443148	347
Chr1	1443344	1443490	64
Chr1	1445121	1445416	160
Chr1	1446015	1446152	89
Chr1	1446823	1446878	33
Chr1	1447321	1447651	411
Chr1	1447710	1447898	170
Chr1	1448247	1448375	119
Chr1	1449098	1449256	64
Chr1	1449916	1450015	82
Chr1	1452086	1452173	47
Chr1	1454008	1454140	94
Chr1	1454681	1454815	97
Chr1	1455231	1455430	133
Chr1	1455445	1455551	74
Chr1	1455702	1456175	358
Chr1	1456225	1456275	43
Chr1	1456628	1456798	94
Chr1	1457252	1457627	215
Chr1	1458196	1458285	65
Chr1	1459413	1459504	80
Chr1	1461024	1461204	100
Chr1	1461750	1461808	53
Chr1	1463347	1463408	33
Chr1	1476806	1476941	29
Chr1	1477428	1477566	51
Chr1	1481514	1481590	55
Chr1	1482635	1482714	82
Chr1	1483744	1483794	26
Chr1	1484568	1484775	69
Chr1	1484837	1484984	65
Chr1	1485021	1485187	133
Chr1	1487296	1487346	23
Chr1	1496607	1496793	184
Chr1	1497001	1497051	22
Chr1	1500942	1501005	46
Chr1	1501264	1501426	126
Chr1	1504344	1504439	40
Chr1	1506578	1506628	29
Chr1	1508131	1508386	115
Chr1	1508900	1509061	111
Chr1	1509234	1509348	100
Chr1	1509476	1509578	62
Chr1	1509887	1510039	95
Chr1	1510060	1510311	130
Chr1	1510457	1510596	76
Chr1	1511531	1511591	26
Chr1	1511620	1511784	74
Chr1	1514572	1514798	96
Chr1	1514944	1515047	69
Chr1	1515558	1515629	47
Chr1	1515945	1515995	32
Chr1	1523439	1523540	108
Chr1	1523648	1523776	126
Chr1	1523864	1523961	88
Chr1	1527166	1527238	89
Chr1	1527404	1527471	51
Chr1	1528382	1528516	123
Chr1	1529998	1530067	25
Chr1	1540399	1540495	46
Chr1	1540613	1540663	35
Chr1	1540689	1540739	42
Chr1	1542115	1542210	64
Chr1	1550720	1550928	112
Chr1	1554645	1554775	40
Chr1	1555741	1555791	32
Chr1	1558999	1559230	119
Chr1	1559654	1559808	100
Chr1	1561865	1562022	70
Chr1	1562112	1562212	51
Chr1	1562486	1562820	169
Chr1	1562822	1562887	55
Chr1	1562976	1563043	61
Chr1	1582119	1582337	76
Chr1	1582369	1582548	122
Chr1	1582640	1582752	94
Chr1	1582890	1582982	73
Chr1	1583149	1583380	204
Chr1	1583439	1584089	398
Chr1	1584149	1584603	225
Chr1	1588177	1588255	40
Chr1	1603069	1603171	54
Chr1	1603819	1604891	943
Chr1	1605115	1605205	55
Chr1	1605288	1605510	101
Chr1	1605790	1605870	46
Chr1	1606178	1606524	183
Chr1	1606543	1606704	97
Chr1	1606856	1607094	111
Chr1	1607137	1607252	50
Chr1	1607663	1607739	35
Chr1	1607805	1608029	118
Chr1	1610381	1610575	218
Chr1	1610662	1610752	64
Chr1	1611343	1611444	39
Chr1	1612635	1612792	122
Chr1	1613594	1613721	58
Chr1	1615788	1615908	47
Chr1	1616849	1616901	35
Chr1	1617310	1617370	30
Chr1	1617391	1617510	46
Chr1	1618142	1618473	198
Chr1	1618735	1618867	92
Chr1	1618954	1619132	192
Chr1	1619356	1619520	101
Chr1	1619869	1620200	400
Chr1	1620314	1620464	65
Chr1	1623604	1623668	70
Chr1	1625655	1625861	103
Chr1	1626444	1626515	26
Chr1	1631112	1631172	21
Chr1	1636460	1636543	18
Chr1	1637373	1637640	155
Chr1	1638288	1638443	60
Chr1	1638524	1638752	117
Chr1	1639571	1639663	24
Chr1	1640062	1640144	28
Chr1	1640374	1640556	157
Chr1	1640917	1641474	512
Chr1	1641704	1642044	172
Chr1	1642166	1642612	372
Chr1	1642825	1642909	96
Chr1	1643198	1643248	21
Chr1	1643644	1643709	35
Chr1	1644080	1644412	163
Chr1	1644704	1644885	75
Chr1	1644986	1645087	43
Chr1	1645572	1645723	141
Chr1	1646044	1646160	154
Chr1	1646516	1646742	148
Chr1	1646763	1646854	54
Chr1	1648241	1648974	306
Chr1	1649066	1649118	53
Chr1	1649669	1649775	50
Chr1	1649989	1650401	223
Chr1	1650687	1650818	54
Chr1	1651238	1651377	75
Chr1	1651630	1651898	378
Chr1	1651977	1652478	396
Chr1	1652569	1653096	829
Chr1	1653188	1653400	182
Chr1	1653869	1654292	206
Chr1	1654390	1654634	108
Chr1	1654910	1655202	145
Chr1	1655253	1655322	37
Chr1	1655343	1655493	52
